timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-06-19T17:06:00+07:00	HKT-FEST	TXN-202406-19000180	1	SKU-MASS-039	1	12900.00	0.00	credit_card	1
2024-06-19T09:42:29+07:00	HKT-FEST	TXN-202406-19000613	1	SKU-MASS-036	1	6900.00	0.00	cash	1
2024-06-19T12:43:48+07:00	HKT-FEST	TXN-202406-19011071	1	SKU-MASS-100	1	6900.00	0.00	mobile_wallet	1
2024-06-19T12:43:48+07:00	HKT-FEST	TXN-202406-19011071	2	SKU-MASS-075	1	55900.00	0.00	mobile_wallet	1
2024-06-19T12:43:48+07:00	HKT-FEST	TXN-202406-19011071	3	SKU-MASS-038	1	4900.00	0.00	mobile_wallet	1
2024-06-19T20:51:45+07:00	HKT-FEST	TXN-202406-19013479	1	SKU-MASS-068	1	6900.00	0.00	mobile_wallet	1
2024-06-19T20:20:59+07:00	HKT-FEST	TXN-202406-19014807	1	SKU-MASS-081	1	29900.00	0.00	credit_card	1
2024-06-19T15:23:00+07:00	HKT-FEST	TXN-202406-19019580	1	SKU-MASS-077	1	18900.00	0.00	mobile_wallet	1
2024-06-19T20:20:57+07:00	HKT-FEST	TXN-202406-19021347	1	SKU-MASS-060	1	6900.00	0.00	mobile_wallet	1
2024-06-19T11:24:05+07:00	HKT-FEST	TXN-202406-19024384	1	SKU-MASS-030	1	4900.00	0.00	credit_card	1
2024-06-19T16:14:37+07:00	HKT-FEST	TXN-202406-19024651	1	SKU-MASS-039	1	12900.00	0.00	cash	1
2024-06-19T16:14:37+07:00	HKT-FEST	TXN-202406-19024651	2	SKU-MASS-020	1	6900.00	0.00	cash	1
2024-06-19T16:14:37+07:00	HKT-FEST	TXN-202406-19024651	3	SKU-MASS-040	1	8500.00	0.00	cash	1
2024-06-19T13:47:36+07:00	HKT-FEST	TXN-202406-19025066	1	SKU-MASS-044	1	6900.00	0.00	debit_card	1
2024-06-19T13:47:36+07:00	HKT-FEST	TXN-202406-19025066	2	SKU-MASS-038	1	4900.00	0.00	debit_card	1
