timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-07-29T20:17:51+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202507-29004141	1	SKU-MASS-074	1	24900.00	0.00	debit_card	none	2
2025-07-29T20:17:51+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202507-29004141	2	SKU-MASS-047	1	12900.00	0.00	debit_card	none	2
2025-07-29T20:17:51+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202507-29004141	3	SKU-MASS-072	1	8500.00	0.00	debit_card	none	2
2025-07-29T20:17:51+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202507-29004141	4	SKU-MASS-025	1	29900.00	0.00	debit_card	none	2
2025-07-29T20:17:51+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202507-29004141	5	SKU-MASS-100	1	6900.00	0.00	debit_card	none	2
2025-07-29T20:17:51+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202507-29004141	6	SKU-MASS-073	1	29900.00	0.00	debit_card	none	2
2025-07-29T20:17:51+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202507-29004141	7	SKU-MASS-083	1	55900.00	0.00	debit_card	none	2
2025-07-29T20:53:29+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202507-29006024	1	SKU-MASS-069	1	18900.00	0.00	credit_card	none	2
2025-07-29T09:50:23+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202507-29006855	1	SKU-MASS-044	1	6900.00	0.00	debit_card	none	2
2025-07-29T17:36:11+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202507-29007761	1	SKU-MASS-041	1	29900.00	0.00	cash	none	2
2025-07-29T14:38:22+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202507-29008411	1	SKU-MASS-098	1	24900.00	0.00	cash	none	2
2025-07-29T21:05:29+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202507-29009074	1	SKU-MASS-059	1	55900.00	0.00	cash	none	2
