timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-06-03T15:16:55+07:00	BKK-EMSP	TXN-202406-03001681	1	SKU-MASS-045	1	18900.00	0.00	credit_card	1
2024-06-03T09:07:38+07:00	BKK-EMSP	TXN-202406-03002857	1	SKU-MASS-015	1	12900.00	0.00	debit_card	1
2024-06-03T15:22:32+07:00	BKK-EMSP	TXN-202406-03004378	1	SKU-MASS-020	1	6900.00	0.00	cash	1
2024-06-03T15:39:52+07:00	BKK-EMSP	TXN-202406-03011495	1	SKU-MASS-058	1	24900.00	0.00	credit_card	1
2024-06-03T16:02:34+07:00	BKK-EMSP	TXN-202406-03011721	1	SKU-MASS-054	1	4900.00	0.00	debit_card	1
2024-06-03T16:02:34+07:00	BKK-EMSP	TXN-202406-03011721	2	SKU-STD-001	1	12900.00	0.00	debit_card	1
2024-06-03T13:04:56+07:00	BKK-EMSP	TXN-202406-03013856	1	SKU-MASS-099	1	55900.00	0.00	credit_card	1
2024-06-03T13:04:56+07:00	BKK-EMSP	TXN-202406-03013856	2	SKU-MASS-036	1	6900.00	0.00	credit_card	1
2024-06-03T13:04:56+07:00	BKK-EMSP	TXN-202406-03013856	3	SKU-MASS-103	1	12900.00	0.00	credit_card	1
2024-06-03T13:04:56+07:00	BKK-EMSP	TXN-202406-03013856	4	SKU-MASS-011	1	55900.00	0.00	credit_card	1
2024-06-03T21:48:27+07:00	BKK-EMSP	TXN-202406-03018896	1	SKU-MASS-052	1	6900.00	0.00	cash	1
2024-06-03T09:11:43+07:00	BKK-EMSP	TXN-202406-03018928	1	SKU-MASS-110	1	4900.00	0.00	cash	1
2024-06-03T20:09:58+07:00	BKK-EMSP	TXN-202406-03021809	1	SKU-MASS-103	1	12900.00	0.00	cash	1
2024-06-03T18:36:42+07:00	BKK-EMSP	TXN-202406-03022356	1	SKU-MASS-086	1	4900.00	0.00	cash	1
2024-06-03T20:59:43+07:00	BKK-EMSP	TXN-202406-03023548	1	SKU-MASS-026	1	24900.00	0.00	cash	1
2024-06-03T16:05:34+07:00	BKK-EMSP	TXN-202406-03029129	1	SKU-MASS-020	1	6900.00	0.00	cash	1
