timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-12-08T11:51:09+07:00	HKT-FEST	TXN-202412-08003287	1	SKU-MASS-043	1	55900.00	0.00	cash	1
2024-12-08T20:24:54+07:00	HKT-FEST	TXN-202412-08004939	1	SKU-MASS-056	1	8500.00	0.00	cash	1
2024-12-08T20:24:54+07:00	HKT-FEST	TXN-202412-08004939	2	SKU-MASS-056	1	8500.00	0.00	cash	1
2024-12-08T20:24:54+07:00	HKT-FEST	TXN-202412-08004939	3	SKU-MASS-095	1	12900.00	0.00	cash	1
2024-12-08T20:24:54+07:00	HKT-FEST	TXN-202412-08004939	4	SKU-MASS-016	1	8500.00	0.00	cash	1
2024-12-08T12:56:12+07:00	HKT-FEST	TXN-202412-08006140	1	SKU-MASS-073	1	29900.00	0.00	credit_card	1
2024-12-08T14:15:39+07:00	HKT-FEST	TXN-202412-08007142	1	SKU-MASS-077	1	18900.00	0.00	cash	1
2024-12-08T12:36:26+07:00	HKT-FEST	TXN-202412-08008860	1	SKU-MASS-049	1	29900.00	0.00	cash	1
2024-12-08T13:59:52+07:00	HKT-FEST	TXN-202412-08011513	1	SKU-MASS-010	1	24900.00	0.00	cash	1
2024-12-08T16:51:21+07:00	HKT-FEST	TXN-202412-08016859	1	SKU-STD-001	1	12900.00	0.00	debit_card	1
2024-12-08T17:51:33+07:00	HKT-FEST	TXN-202412-08023989	1	SKU-MASS-048	1	8500.00	0.00	cash	1
2024-12-08T17:51:33+07:00	HKT-FEST	TXN-202412-08023989	2	SKU-MASS-025	1	29900.00	0.00	cash	1
2024-12-08T14:42:22+07:00	HKT-FEST	TXN-202412-08026621	1	SKU-MASS-089	1	29900.00	0.00	credit_card	1
2024-12-08T14:42:22+07:00	HKT-FEST	TXN-202412-08026621	2	SKU-MASS-070	1	4900.00	0.00	credit_card	1
2024-12-08T11:44:40+07:00	HKT-FEST	TXN-202412-08026832	1	SKU-MASS-040	1	8500.00	0.00	cash	1
2024-12-08T14:29:21+07:00	HKT-FEST	TXN-202412-08029293	1	SKU-MASS-084	1	6900.00	0.00	cash	1
2024-12-08T14:29:21+07:00	HKT-FEST	TXN-202412-08029293	2	SKU-MASS-024	1	8500.00	0.00	cash	1
2024-12-08T14:29:21+07:00	HKT-FEST	TXN-202412-08029293	3	SKU-MASS-088	1	8500.00	0.00	cash	1
