timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-11-27T08:29:16+07:00	HKT-FEST	TXN-202411-27000922	1	SKU-MASS-089	1	29900.00	0.00	credit_card	1
2024-11-27T08:29:16+07:00	HKT-FEST	TXN-202411-27000922	2	SKU-MASS-103	1	12900.00	0.00	credit_card	1
2024-11-27T08:29:16+07:00	HKT-FEST	TXN-202411-27000922	3	SKU-MASS-011	1	55900.00	0.00	credit_card	1
2024-11-27T08:29:16+07:00	HKT-FEST	TXN-202411-27000922	4	SKU-MASS-078	1	4900.00	0.00	credit_card	1
2024-11-27T08:29:16+07:00	HKT-FEST	TXN-202411-27000922	5	SKU-MASS-022	1	4900.00	0.00	credit_card	1
2024-11-27T08:29:16+07:00	HKT-FEST	TXN-202411-27000922	6	SKU-MASS-040	1	8500.00	0.00	credit_card	1
2024-11-27T18:49:43+07:00	HKT-FEST	TXN-202411-27005906	1	SKU-MASS-029	1	18900.00	0.00	cash	1
2024-11-27T18:49:43+07:00	HKT-FEST	TXN-202411-27005906	2	SKU-MASS-080	1	8500.00	0.00	cash	1
2024-11-27T08:04:13+07:00	HKT-FEST	TXN-202411-27006502	1	SKU-MASS-020	1	6900.00	0.00	cash	1
2024-11-27T11:27:21+07:00	HKT-FEST	TXN-202411-27011585	1	SKU-MASS-089	1	29900.00	0.00	cash	1
2024-11-27T11:27:21+07:00	HKT-FEST	TXN-202411-27011585	2	SKU-MASS-099	1	55900.00	0.00	cash	1
2024-11-27T19:12:53+07:00	HKT-FEST	TXN-202411-27016107	1	SKU-MASS-043	1	55900.00	0.00	credit_card	1
2024-11-27T19:12:53+07:00	HKT-FEST	TXN-202411-27016107	2	SKU-MASS-056	1	8500.00	0.00	credit_card	1
2024-11-27T13:26:16+07:00	HKT-FEST	TXN-202411-27017698	1	SKU-MASS-048	1	8500.00	0.00	credit_card	1
2024-11-27T20:43:11+07:00	HKT-FEST	TXN-202411-27019503	1	SKU-MASS-090	1	24900.00	0.00	credit_card	1
2024-11-27T12:42:41+07:00	HKT-FEST	TXN-202411-27020333	1	SKU-MASS-038	1	4900.00	0.00	credit_card	1
2024-11-27T12:42:41+07:00	HKT-FEST	TXN-202411-27020333	2	SKU-MASS-070	1	4900.00	0.00	credit_card	1
2024-11-27T09:21:38+07:00	HKT-FEST	TXN-202411-27020415	1	SKU-MASS-032	1	8500.00	0.00	debit_card	1
2024-11-27T16:54:14+07:00	HKT-FEST	TXN-202411-27022131	1	SKU-MASS-025	1	29900.00	0.00	cash	1
2024-11-27T18:14:02+07:00	HKT-FEST	TXN-202411-27026404	1	SKU-MASS-034	1	24900.00	0.00	cash	1
2024-11-27T18:14:02+07:00	HKT-FEST	TXN-202411-27026404	2	SKU-MASS-080	1	8500.00	0.00	cash	1
