timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2025-03-08T11:41:48+07:00	UDN-CTRL	TXN-202503-08002156	1	SKU-MASS-061	1	18900.00	0.00	credit_card	1
2025-03-08T19:48:16+07:00	UDN-CTRL	TXN-202503-08002822	1	SKU-MASS-031	1	12900.00	0.00	cash	1
2025-03-08T21:03:35+07:00	UDN-CTRL	TXN-202503-08002950	1	SKU-MASS-080	1	8500.00	0.00	cash	1
2025-03-08T20:49:27+07:00	UDN-CTRL	TXN-202503-08008281	1	SKU-MASS-069	1	18900.00	0.00	debit_card	1
2025-03-08T10:22:01+07:00	UDN-CTRL	TXN-202503-08011589	1	SKU-MASS-035	1	55900.00	0.00	credit_card	1
2025-03-08T17:45:04+07:00	UDN-CTRL	TXN-202503-08012795	1	SKU-MASS-110	1	4900.00	0.00	cash	1
2025-03-08T17:45:04+07:00	UDN-CTRL	TXN-202503-08012795	2	SKU-MASS-085	1	18900.00	0.00	cash	1
2025-03-08T17:45:04+07:00	UDN-CTRL	TXN-202503-08012795	3	SKU-MASS-083	1	55900.00	0.00	cash	1
2025-03-08T20:20:06+07:00	UDN-CTRL	TXN-202503-08020920	1	SKU-MASS-027	1	55900.00	0.00	cash	1
2025-03-08T08:05:53+07:00	UDN-CTRL	TXN-202503-08022166	1	SKU-MASS-100	1	6900.00	0.00	mobile_wallet	1
2025-03-08T08:05:53+07:00	UDN-CTRL	TXN-202503-08022166	2	SKU-MASS-029	1	18900.00	0.00	mobile_wallet	1
2025-03-08T08:05:53+07:00	UDN-CTRL	TXN-202503-08022166	3	SKU-MASS-065	1	29900.00	0.00	mobile_wallet	1
2025-03-08T10:57:50+07:00	UDN-CTRL	TXN-202503-08023218	1	SKU-MASS-065	1	29900.00	0.00	credit_card	1
2025-03-08T10:57:50+07:00	UDN-CTRL	TXN-202503-08023218	2	SKU-MASS-048	1	8500.00	0.00	credit_card	1
2025-03-08T17:28:07+07:00	UDN-CTRL	TXN-202503-08027166	1	SKU-MASS-041	1	29900.00	0.00	cash	1
2025-03-08T17:28:07+07:00	UDN-CTRL	TXN-202503-08027166	2	SKU-MASS-041	1	29900.00	0.00	cash	1
2025-03-08T10:07:01+07:00	UDN-CTRL	TXN-202503-08028354	1	SKU-MASS-073	1	29900.00	0.00	mobile_wallet	1
2025-03-08T10:07:01+07:00	UDN-CTRL	TXN-202503-08028354	2	SKU-MASS-084	1	6900.00	0.00	mobile_wallet	1
2025-03-08T10:07:01+07:00	UDN-CTRL	TXN-202503-08028354	3	SKU-MASS-088	1	8500.00	0.00	mobile_wallet	1
2025-03-08T19:34:29+07:00	UDN-CTRL	TXN-202503-08028863	1	SKU-MASS-097	1	29900.00	0.00	cash	1
