timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-06-17T09:00:08+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202506-17006984	1	SKU-MASS-061	1	18900.00	0.00	cash	none	2
2025-06-17T09:00:08+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202506-17006984	2	SKU-MASS-036	1	6900.00	0.00	cash	none	2
2025-06-17T09:00:08+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202506-17006984	3	SKU-MASS-056	1	8500.00	0.00	cash	none	2
2025-06-17T09:00:08+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202506-17006984	4	SKU-STD-001	1	12900.00	0.00	cash	none	2
2025-06-17T09:00:08+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202506-17006984	5	SKU-MASS-078	1	4900.00	0.00	cash	none	2
2025-06-17T09:00:08+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202506-17006984	6	SKU-MASS-096	1	8500.00	0.00	cash	none	2
2025-06-17T09:00:08+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202506-17006984	7	SKU-MASS-066	1	24900.00	0.00	cash	none	2
2025-06-17T18:19:54+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202506-17010961	1	SKU-MASS-107	1	55900.00	0.00	cash	none	2
2025-06-17T10:43:47+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202506-17014357	1	SKU-MASS-039	1	12900.00	0.00	credit_card	none	2
2025-06-17T11:41:46+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202506-17015778	1	SKU-MASS-032	1	8500.00	0.00	mobile_wallet	none	2
2025-06-17T16:34:35+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202506-17016073	1	SKU-MASS-098	1	24900.00	0.00	debit_card	none	2
2025-06-17T16:34:35+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202506-17016073	2	SKU-MASS-009	1	29900.00	0.00	debit_card	none	2
2025-06-17T09:34:12+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202506-17019415	1	SKU-MASS-070	1	4900.00	0.00	cash	none	2
