timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-10-08T11:18:51+07:00	BKK-R9	BKK-R9-POS-02	TXN-202510-08004039	1	SKU-MASS-067	1	55900.00	0.00	cash	none	2
2025-10-08T11:18:51+07:00	BKK-R9	BKK-R9-POS-02	TXN-202510-08004039	2	SKU-MASS-016	1	8500.00	0.00	cash	none	2
2025-10-08T11:18:51+07:00	BKK-R9	BKK-R9-POS-02	TXN-202510-08004039	3	SKU-MASS-040	1	8500.00	0.00	cash	none	2
2025-10-08T11:18:51+07:00	BKK-R9	BKK-R9-POS-02	TXN-202510-08004039	4	SKU-MASS-030	1	4900.00	0.00	cash	none	2
2025-10-08T11:18:51+07:00	BKK-R9	BKK-R9-POS-02	TXN-202510-08004039	5	SKU-MASS-072	1	8500.00	0.00	cash	none	2
2025-10-08T20:48:59+07:00	BKK-R9	BKK-R9-POS-03	TXN-202510-08006330	1	SKU-MASS-009	1	29900.00	0.00	cash	none	2
2025-10-08T12:49:36+07:00	BKK-R9	BKK-R9-POS-01	TXN-202510-08008994	1	SKU-MASS-058	1	24900.00	0.00	cash	none	2
2025-10-08T21:33:14+07:00	BKK-R9	BKK-R9-POS-03	TXN-202510-08013366	1	SKU-MASS-052	1	6900.00	0.00	credit_card	none	2
2025-10-08T21:33:14+07:00	BKK-R9	BKK-R9-POS-03	TXN-202510-08013366	2	SKU-MASS-094	1	4900.00	0.00	credit_card	none	2
2025-10-08T10:42:53+07:00	BKK-R9	BKK-R9-POS-02	TXN-202510-08015830	1	SKU-MASS-020	1	6900.00	0.00	credit_card	none	2
2025-10-08T15:42:41+07:00	BKK-R9	BKK-R9-POS-02	TXN-202510-08019366	1	SKU-MASS-096	1	8500.00	0.00	mobile_wallet	none	2
2025-10-08T11:50:34+07:00	BKK-R9	BKK-R9-POS-01	TXN-202510-08027336	1	SF-Galaxy-Pro-2568	1	38900.00	0.00	credit_card	none	2
