timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-11-02T12:03:21+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202511-02002664	1	SKU-MASS-028	1	6900.00	0.00	mobile_wallet	none	2
2025-11-02T12:03:21+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202511-02002664	2	SKU-MASS-103	1	12900.00	0.00	mobile_wallet	none	2
2025-11-02T16:02:41+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202511-02003972	1	SKU-MASS-008	1	8500.00	0.00	mobile_wallet	none	2
2025-11-02T16:02:41+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202511-02003972	2	SKU-MASS-066	1	24900.00	0.00	mobile_wallet	none	2
2025-11-02T17:29:31+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202511-02005961	1	SKU-MASS-013	1	18900.00	0.00	credit_card	none	2
2025-11-02T12:29:11+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202511-02009994	1	SKU-MASS-007	1	12900.00	0.00	mobile_wallet	none	2
2025-11-02T12:29:11+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202511-02009994	2	SKU-MASS-073	1	29900.00	0.00	mobile_wallet	none	2
2025-11-02T12:29:11+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202511-02009994	3	SKU-MASS-063	1	12900.00	0.00	mobile_wallet	none	2
2025-11-02T12:29:11+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202511-02009994	4	DN-LT-010	1	84900.00	0.00	mobile_wallet	none	2
2025-11-02T14:21:03+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202511-02012385	1	SKU-MASS-048	1	8500.00	0.00	cash	none	2
2025-11-02T19:55:48+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202511-02014153	1	SKU-MASS-086	1	4900.00	0.00	mobile_wallet	none	2
2025-11-02T19:55:48+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202511-02014153	2	SKU-MASS-043	1	55900.00	0.00	mobile_wallet	none	2
2025-11-02T10:10:36+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202511-02017515	1	SKU-MASS-028	1	6900.00	0.00	cash	none	2
2025-11-02T10:10:36+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202511-02017515	2	SKU-MASS-100	1	6900.00	0.00	cash	none	2
2025-11-02T10:10:36+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202511-02017515	3	SKU-MASS-055	1	12900.00	0.00	cash	none	2
2025-11-02T17:16:18+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202511-02022999	1	SKU-MASS-104	1	8500.00	0.00	debit_card	none	2
2025-11-02T17:17:22+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202511-02023013	1	SKU-MASS-020	1	6900.00	0.00	cash	none	2
2025-11-02T17:17:22+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202511-02023013	2	SKU-MASS-030	1	4900.00	0.00	cash	none	2
2025-11-02T15:52:13+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202511-02023339	1	SKU-MASS-026	1	24900.00	0.00	cash	none	2
2025-11-02T15:52:13+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202511-02023339	2	SKU-MASS-010	1	24900.00	0.00	cash	none	2
2025-11-02T18:02:24+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202511-02023715	1	SKU-MASS-007	1	12900.00	0.00	credit_card	none	2
2025-11-02T19:00:46+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202511-02023902	1	SKU-MASS-032	1	8500.00	0.00	debit_card	none	2
2025-11-02T19:00:46+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202511-02023902	2	SKU-MASS-064	1	8500.00	0.00	debit_card	none	2
2025-11-02T11:54:38+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202511-02025024	1	SKU-MASS-044	1	6900.00	0.00	debit_card	none	2
2025-11-02T21:44:36+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202511-02028405	1	DN-LT-010	1	84900.00	0.00	mobile_wallet	none	2
2025-11-02T19:53:33+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202511-02029394	1	SKU-MASS-010	1	24900.00	0.00	cash	none	2
2025-11-02T19:53:33+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202511-02029394	2	SKU-MASS-097	1	29900.00	0.00	cash	none	2
2025-11-02T19:53:33+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202511-02029394	3	SKU-MASS-031	1	12900.00	0.00	cash	none	2
2025-11-02T19:53:33+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202511-02029394	4	SF-Galaxy-Pro-2568	1	38900.00	0.00	cash	none	2
2025-11-02T19:53:33+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202511-02029394	5	SKU-MASS-032	1	8500.00	0.00	cash	none	2
2025-11-02T19:53:33+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202511-02029394	6	SKU-MASS-090	1	24900.00	0.00	cash	none	2
