timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-07-11T08:22:53+07:00	BKK-R9	TXN-202407-11003360	1	SKU-MASS-037	1	18900.00	0.00	credit_card	1
2024-07-11T14:39:13+07:00	BKK-R9	TXN-202407-11004180	1	SKU-MASS-072	1	8500.00	0.00	cash	1
2024-07-11T14:39:13+07:00	BKK-R9	TXN-202407-11004180	2	SKU-MASS-051	1	55900.00	0.00	cash	1
2024-07-11T17:46:31+07:00	BKK-R9	TXN-202407-11004375	1	SKU-MASS-056	1	8500.00	0.00	cash	1
2024-07-11T17:46:31+07:00	BKK-R9	TXN-202407-11004375	2	SKU-MASS-019	1	55900.00	0.00	cash	1
2024-07-11T17:46:31+07:00	BKK-R9	TXN-202407-11004375	3	SKU-MASS-026	1	24900.00	0.00	cash	1
2024-07-11T14:26:59+07:00	BKK-R9	TXN-202407-11006740	1	SKU-MASS-087	1	12900.00	0.00	credit_card	1
2024-07-11T10:16:38+07:00	BKK-R9	TXN-202407-11008910	1	SKU-MASS-070	1	4900.00	0.00	credit_card	1
2024-07-11T10:16:38+07:00	BKK-R9	TXN-202407-11008910	2	AW-MN-001	1	16900.00	0.00	credit_card	1
2024-07-11T10:16:38+07:00	BKK-R9	TXN-202407-11008910	3	SKU-MASS-061	1	18900.00	0.00	credit_card	1
2024-07-11T10:16:38+07:00	BKK-R9	TXN-202407-11008910	4	SKU-MASS-095	1	12900.00	0.00	credit_card	1
2024-07-11T10:16:38+07:00	BKK-R9	TXN-202407-11008910	5	SKU-MASS-031	1	12900.00	0.00	credit_card	1
2024-07-11T10:16:38+07:00	BKK-R9	TXN-202407-11008910	6	SKU-MASS-023	1	12900.00	0.00	credit_card	1
2024-07-11T10:16:38+07:00	BKK-R9	TXN-202407-11008910	7	SKU-MASS-080	1	8500.00	0.00	credit_card	1
2024-07-11T09:58:13+07:00	BKK-R9	TXN-202407-11012835	1	SKU-MASS-090	1	24900.00	0.00	mobile_wallet	1
2024-07-11T09:05:06+07:00	BKK-R9	TXN-202407-11014494	1	SKU-MASS-083	1	55900.00	0.00	credit_card	1
2024-07-11T13:29:52+07:00	BKK-R9	TXN-202407-11017264	1	SKU-MASS-107	1	55900.00	0.00	cash	1
2024-07-11T13:29:52+07:00	BKK-R9	TXN-202407-11017264	2	SKU-MASS-071	1	12900.00	0.00	cash	1
2024-07-11T14:18:12+07:00	BKK-R9	TXN-202407-11018250	1	SKU-MASS-102	1	4900.00	0.00	debit_card	1
2024-07-11T12:52:27+07:00	BKK-R9	TXN-202407-11020940	1	SKU-MASS-091	1	55900.00	0.00	cash	1
2024-07-11T10:28:43+07:00	BKK-R9	TXN-202407-11021774	1	SKU-MASS-025	1	29900.00	0.00	credit_card	1
2024-07-11T10:28:43+07:00	BKK-R9	TXN-202407-11021774	2	SKU-MASS-033	1	29900.00	0.00	credit_card	1
2024-07-11T14:22:07+07:00	BKK-R9	TXN-202407-11024478	1	SKU-MASS-030	1	4900.00	0.00	credit_card	1
2024-07-11T12:14:40+07:00	BKK-R9	TXN-202407-11027230	1	SKU-MASS-068	1	6900.00	0.00	cash	1
2024-07-11T12:14:40+07:00	BKK-R9	TXN-202407-11027230	2	NT-LT-001	1	42900.00	0.00	cash	1
2024-07-11T12:14:40+07:00	BKK-R9	TXN-202407-11027230	3	SKU-MASS-026	1	24900.00	0.00	cash	1
2024-07-11T20:59:45+07:00	BKK-R9	TXN-202407-11029171	1	SKU-MASS-061	1	18900.00	0.00	credit_card	1
