timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-01-26T21:28:43+07:00	BKK-CTW	TXN-202401-26003050	1	SKU-MASS-067	1	55900.00	0.00	cash	1
2024-01-26T11:12:18+07:00	BKK-CTW	TXN-202401-26003358	1	SKU-MASS-016	1	8500.00	0.00	debit_card	1
2024-01-26T10:16:59+07:00	BKK-CTW	TXN-202401-26003518	1	SKU-MASS-049	1	29900.00	0.00	credit_card	1
2024-01-26T10:16:59+07:00	BKK-CTW	TXN-202401-26003518	2	SKU-MASS-085	1	18900.00	0.00	credit_card	1
2024-01-26T12:16:08+07:00	BKK-CTW	TXN-202401-26004412	1	SKU-MASS-051	1	55900.00	0.00	cash	1
2024-01-26T12:16:08+07:00	BKK-CTW	TXN-202401-26004412	2	SKU-MASS-034	1	24900.00	0.00	cash	1
2024-01-26T12:15:25+07:00	BKK-CTW	TXN-202401-26004548	1	SKU-MASS-105	1	29900.00	0.00	credit_card	1
2024-01-26T19:34:39+07:00	BKK-CTW	TXN-202401-26004922	1	SKU-MASS-040	1	8500.00	0.00	credit_card	1
2024-01-26T19:34:39+07:00	BKK-CTW	TXN-202401-26004922	2	SKU-MASS-032	1	8500.00	0.00	credit_card	1
2024-01-26T13:17:30+07:00	BKK-CTW	TXN-202401-26008277	1	SKU-MASS-062	1	4900.00	0.00	debit_card	1
2024-01-26T12:29:27+07:00	BKK-CTW	TXN-202401-26009171	1	SKU-MASS-088	1	8500.00	0.00	credit_card	1
2024-01-26T08:09:50+07:00	BKK-CTW	TXN-202401-26014343	1	SKU-MASS-091	1	55900.00	0.00	cash	1
2024-01-26T08:42:51+07:00	BKK-CTW	TXN-202401-26020985	1	SKU-MASS-045	1	18900.00	0.00	cash	1
2024-01-26T08:42:51+07:00	BKK-CTW	TXN-202401-26020985	2	SKU-MASS-087	1	12900.00	0.00	cash	1
2024-01-26T15:55:24+07:00	BKK-CTW	TXN-202401-26021413	1	SKU-MASS-110	1	4900.00	0.00	mobile_wallet	1
2024-01-26T16:33:31+07:00	BKK-CTW	TXN-202401-26024038	1	SKU-MASS-017	1	29900.00	0.00	mobile_wallet	1
2024-01-26T11:02:55+07:00	BKK-CTW	TXN-202401-26026177	1	SKU-MASS-025	1	29900.00	0.00	debit_card	1
2024-01-26T19:18:56+07:00	BKK-CTW	TXN-202401-26026236	1	SKU-MASS-031	1	12900.00	0.00	cash	1
2024-01-26T15:23:57+07:00	BKK-CTW	TXN-202401-26026726	1	SKU-MASS-045	1	18900.00	0.00	debit_card	1
2024-01-26T19:03:30+07:00	BKK-CTW	TXN-202401-26027379	1	SKU-MASS-083	1	55900.00	0.00	cash	1
