timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-05-12T15:09:27+07:00	BKK-R9	BKK-R9-POS-01	TXN-202505-12000551	1	SKU-MASS-044	1	6900.00	0.00	mobile_wallet	none	2
2025-05-12T09:03:40+07:00	BKK-R9	BKK-R9-POS-01	TXN-202505-12001738	1	SKU-MASS-076	1	6900.00	0.00	cash	none	2
2025-05-12T08:40:18+07:00	BKK-R9	BKK-R9-POS-03	TXN-202505-12004174	1	SKU-MASS-110	1	4900.00	0.00	cash	none	2
2025-05-12T08:40:18+07:00	BKK-R9	BKK-R9-POS-03	TXN-202505-12004174	2	SKU-MASS-081	1	29900.00	0.00	cash	none	2
2025-05-12T20:33:59+07:00	BKK-R9	BKK-R9-POS-03	TXN-202505-12004276	1	SKU-MASS-042	1	24900.00	0.00	cash	none	2
2025-05-12T18:10:57+07:00	BKK-R9	BKK-R9-POS-02	TXN-202505-12005178	1	SKU-MASS-060	1	6900.00	0.00	cash	none	2
2025-05-12T18:10:57+07:00	BKK-R9	BKK-R9-POS-02	TXN-202505-12005178	2	SKU-MASS-074	1	24900.00	0.00	cash	none	2
2025-05-12T19:04:09+07:00	BKK-R9	BKK-R9-POS-03	TXN-202505-12008664	1	SKU-MASS-045	1	18900.00	0.00	credit_card	none	2
2025-05-12T19:04:09+07:00	BKK-R9	BKK-R9-POS-03	TXN-202505-12008664	2	SKU-MASS-010	1	24900.00	0.00	credit_card	none	2
2025-05-12T12:40:40+07:00	BKK-R9	BKK-R9-POS-02	TXN-202505-12012250	1	SKU-MASS-016	1	8500.00	0.00	credit_card	none	2
2025-05-12T12:40:40+07:00	BKK-R9	BKK-R9-POS-02	TXN-202505-12012250	2	SKU-MASS-024	1	8500.00	0.00	credit_card	none	2
2025-05-12T09:07:36+07:00	BKK-R9	BKK-R9-POS-02	TXN-202505-12012688	1	SKU-MASS-088	1	8500.00	0.00	credit_card	none	2
2025-05-12T09:07:36+07:00	BKK-R9	BKK-R9-POS-02	TXN-202505-12012688	2	SKU-MASS-033	1	29900.00	0.00	credit_card	none	2
2025-05-12T09:07:36+07:00	BKK-R9	BKK-R9-POS-02	TXN-202505-12012688	3	SKU-MASS-050	1	24900.00	0.00	credit_card	none	2
2025-05-12T09:07:36+07:00	BKK-R9	BKK-R9-POS-02	TXN-202505-12012688	4	SKU-MASS-039	1	12900.00	0.00	credit_card	none	2
2025-05-12T09:07:36+07:00	BKK-R9	BKK-R9-POS-02	TXN-202505-12012688	5	SKU-MASS-064	1	8500.00	0.00	credit_card	none	2
2025-05-12T09:07:36+07:00	BKK-R9	BKK-R9-POS-02	TXN-202505-12012688	6	SKU-MASS-037	1	18900.00	0.00	credit_card	none	2
2025-05-12T09:07:36+07:00	BKK-R9	BKK-R9-POS-02	TXN-202505-12012688	7	SKU-MASS-014	1	4900.00	0.00	credit_card	none	2
2025-05-12T09:18:09+07:00	BKK-R9	BKK-R9-POS-01	TXN-202505-12020913	1	SKU-MASS-094	1	4900.00	0.00	credit_card	none	2
2025-05-12T09:39:11+07:00	BKK-R9	BKK-R9-POS-01	TXN-202505-12021809	1	SKU-MASS-098	1	24900.00	0.00	cash	none	2
2025-05-12T09:39:11+07:00	BKK-R9	BKK-R9-POS-01	TXN-202505-12021809	2	SKU-MASS-080	1	8500.00	0.00	cash	none	2
2025-05-12T08:57:59+07:00	BKK-R9	BKK-R9-POS-03	TXN-202505-12023242	1	SKU-MASS-047	1	12900.00	0.00	cash	none	2
2025-05-12T15:28:48+07:00	BKK-R9	BKK-R9-POS-02	TXN-202505-12023663	1	SKU-MASS-110	1	4900.00	0.00	cash	none	2
2025-05-12T11:00:57+07:00	BKK-R9	BKK-R9-POS-01	TXN-202505-12029663	1	SKU-MASS-017	1	29900.00	0.00	cash	none	2
2025-05-12T11:00:57+07:00	BKK-R9	BKK-R9-POS-01	TXN-202505-12029663	2	SKU-MASS-088	1	8500.00	0.00	cash	none	2
