timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-12-01T15:34:57+07:00	KKC-CTRL	TXN-202412-01000524	1	SKU-MASS-093	1	18900.00	0.00	cash	1
2024-12-01T15:24:03+07:00	KKC-CTRL	TXN-202412-01005282	1	SKU-MASS-087	1	12900.00	0.00	cash	1
2024-12-01T15:24:03+07:00	KKC-CTRL	TXN-202412-01005282	2	SKU-MASS-068	1	6900.00	0.00	cash	1
2024-12-01T10:25:04+07:00	KKC-CTRL	TXN-202412-01005438	1	SKU-MASS-029	1	18900.00	0.00	cash	1
2024-12-01T10:25:04+07:00	KKC-CTRL	TXN-202412-01005438	2	SKU-MASS-057	1	29900.00	0.00	cash	1
2024-12-01T10:26:21+07:00	KKC-CTRL	TXN-202412-01014152	1	SKU-MASS-044	1	6900.00	0.00	debit_card	1
2024-12-01T09:58:51+07:00	KKC-CTRL	TXN-202412-01017520	1	SKU-MASS-022	1	4900.00	0.00	credit_card	1
2024-12-01T09:34:44+07:00	KKC-CTRL	TXN-202412-01019020	1	SKU-MASS-059	1	55900.00	0.00	cash	1
2024-12-01T09:34:44+07:00	KKC-CTRL	TXN-202412-01019020	2	SKU-MASS-063	1	12900.00	0.00	cash	1
2024-12-01T12:58:23+07:00	KKC-CTRL	TXN-202412-01019424	1	SKU-MASS-055	1	12900.00	0.00	credit_card	1
2024-12-01T21:21:24+07:00	KKC-CTRL	TXN-202412-01022892	1	SKU-MASS-057	1	29900.00	0.00	debit_card	1
2024-12-01T09:54:48+07:00	KKC-CTRL	TXN-202412-01025728	1	SKU-MASS-055	1	12900.00	0.00	mobile_wallet	1
2024-12-01T09:54:48+07:00	KKC-CTRL	TXN-202412-01025728	2	SKU-MASS-093	1	18900.00	0.00	mobile_wallet	1
2024-12-01T09:54:48+07:00	KKC-CTRL	TXN-202412-01025728	3	SKU-MASS-061	1	18900.00	0.00	mobile_wallet	1
2024-12-01T09:54:48+07:00	KKC-CTRL	TXN-202412-01025728	4	SKU-MASS-052	1	6900.00	0.00	mobile_wallet	1
2024-12-01T09:54:48+07:00	KKC-CTRL	TXN-202412-01025728	5	SKU-MASS-019	1	55900.00	0.00	mobile_wallet	1
2024-12-01T09:54:48+07:00	KKC-CTRL	TXN-202412-01025728	6	SKU-MASS-008	1	8500.00	0.00	mobile_wallet	1
