timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2025-01-08T16:21:30+07:00	BKK-CTW	TXN-202501-08007077	1	SKU-MASS-110	1	4900.00	0.00	cash	1
2025-01-08T09:55:16+07:00	BKK-CTW	TXN-202501-08008671	1	SKU-MASS-043	1	55900.00	0.00	cash	1
2025-01-08T18:14:13+07:00	BKK-CTW	TXN-202501-08010856	1	SKU-MASS-033	1	29900.00	0.00	cash	1
2025-01-08T18:14:13+07:00	BKK-CTW	TXN-202501-08010856	2	SKU-MASS-039	1	12900.00	0.00	cash	1
2025-01-08T11:22:05+07:00	BKK-CTW	TXN-202501-08013163	1	SKU-MASS-045	1	18900.00	0.00	cash	1
2025-01-08T18:21:21+07:00	BKK-CTW	TXN-202501-08017496	1	SKU-MASS-094	1	4900.00	0.00	credit_card	1
2025-01-08T19:34:08+07:00	BKK-CTW	TXN-202501-08018453	1	SKU-MASS-063	1	12900.00	0.00	credit_card	1
2025-01-08T13:36:05+07:00	BKK-CTW	TXN-202501-08020946	1	SKU-MASS-010	1	24900.00	0.00	credit_card	1
2025-01-08T15:03:16+07:00	BKK-CTW	TXN-202501-08021656	1	SKU-MASS-018	1	24900.00	0.00	credit_card	1
2025-01-08T16:15:45+07:00	BKK-CTW	TXN-202501-08022756	1	SKU-MASS-055	1	12900.00	0.00	credit_card	1
2025-01-08T17:57:00+07:00	BKK-CTW	TXN-202501-08023757	1	SKU-MASS-016	1	8500.00	0.00	debit_card	1
2025-01-08T16:59:04+07:00	BKK-CTW	TXN-202501-08023809	1	SKU-MASS-016	1	8500.00	0.00	debit_card	1
2025-01-08T16:59:04+07:00	BKK-CTW	TXN-202501-08023809	2	SKU-MASS-051	1	55900.00	0.00	debit_card	1
2025-01-08T16:59:04+07:00	BKK-CTW	TXN-202501-08023809	3	SKU-MASS-093	1	18900.00	0.00	debit_card	1
2025-01-08T11:38:52+07:00	BKK-CTW	TXN-202501-08026412	1	SKU-MASS-007	1	12900.00	0.00	credit_card	1
2025-01-08T09:50:14+07:00	BKK-CTW	TXN-202501-08028818	1	SKU-MASS-098	1	24900.00	0.00	cash	1
2025-01-08T09:50:14+07:00	BKK-CTW	TXN-202501-08028818	2	SKU-MASS-044	1	6900.00	0.00	cash	1
