timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-07-18T14:07:35+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202507-18001671	1	SKU-MASS-009	1	29900.00	0.00	cash	none	2
2025-07-18T11:42:12+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202507-18002678	1	SKU-MASS-025	1	29900.00	0.00	credit_card	none	2
2025-07-18T11:42:12+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202507-18002678	2	SKU-MASS-044	1	6900.00	0.00	credit_card	none	2
2025-07-18T11:42:12+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202507-18002678	3	SKU-MASS-108	1	6900.00	0.00	credit_card	none	2
2025-07-18T19:41:35+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202507-18002783	1	SKU-STD-001	1	12900.00	0.00	credit_card	none	2
2025-07-18T16:02:11+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202507-18003587	1	SKU-MASS-017	1	29900.00	0.00	cash	none	2
2025-07-18T16:02:11+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202507-18003587	2	SKU-MASS-009	1	29900.00	0.00	cash	none	2
2025-07-18T16:02:11+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202507-18003587	3	SKU-MASS-041	1	29900.00	0.00	cash	none	2
2025-07-18T14:03:15+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202507-18004122	1	SKU-MASS-090	1	24900.00	0.00	credit_card	none	2
2025-07-18T14:03:15+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202507-18004122	2	SKU-MASS-060	1	6900.00	0.00	credit_card	none	2
2025-07-18T11:38:36+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202507-18009229	1	SKU-MASS-083	1	55900.00	0.00	cash	none	2
2025-07-18T11:38:36+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202507-18009229	2	SKU-MASS-066	1	24900.00	0.00	cash	none	2
2025-07-18T11:38:36+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202507-18009229	3	SKU-MASS-094	1	4900.00	0.00	cash	none	2
2025-07-18T09:16:47+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202507-18011213	1	SKU-MASS-008	1	8500.00	0.00	cash	none	2
2025-07-18T09:16:47+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202507-18011213	2	SKU-MASS-089	1	29900.00	0.00	cash	none	2
2025-07-18T09:16:47+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202507-18011213	3	SKU-MASS-032	1	8500.00	0.00	cash	none	2
2025-07-18T15:51:49+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202507-18013915	1	SKU-MASS-085	1	18900.00	0.00	debit_card	none	2
2025-07-18T08:25:37+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202507-18018915	1	SKU-MASS-038	1	4900.00	0.00	cash	none	2
2025-07-18T10:16:13+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202507-18024525	1	SKU-MASS-038	1	4900.00	0.00	credit_card	none	2
2025-07-18T18:55:27+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202507-18024621	1	SKU-MASS-061	1	18900.00	0.00	cash	none	2
2025-07-18T11:43:35+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202507-18028328	1	SKU-MASS-085	1	18900.00	0.00	credit_card	none	2
2025-07-18T15:32:58+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202507-18029986	1	SKU-MASS-095	1	12900.00	0.00	cash	none	2
