timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-08-04T19:13:47+07:00	KKC-CTRL	TXN-202408-04004393	1	SKU-MASS-056	1	8500.00	0.00	debit_card	1
2024-08-04T15:18:43+07:00	KKC-CTRL	TXN-202408-04008003	1	SKU-MASS-078	1	4900.00	0.00	credit_card	1
2024-08-04T15:18:43+07:00	KKC-CTRL	TXN-202408-04008003	2	SKU-MASS-100	1	6900.00	0.00	credit_card	1
2024-08-04T19:36:19+07:00	KKC-CTRL	TXN-202408-04012453	1	SKU-MASS-066	1	24900.00	0.00	cash	1
2024-08-04T21:48:09+07:00	KKC-CTRL	TXN-202408-04018444	1	SKU-MASS-013	1	18900.00	0.00	cash	1
2024-08-04T15:27:29+07:00	KKC-CTRL	TXN-202408-04022429	1	SKU-MASS-015	1	12900.00	0.00	mobile_wallet	1
2024-08-04T20:13:14+07:00	KKC-CTRL	TXN-202408-04022801	1	SKU-MASS-097	1	29900.00	0.00	cash	1
2024-08-04T10:56:52+07:00	KKC-CTRL	TXN-202408-04024038	1	AW-MN-001	1	16900.00	0.00	debit_card	1
2024-08-04T12:13:30+07:00	KKC-CTRL	TXN-202408-04024348	1	SKU-MASS-090	1	24900.00	0.00	cash	1
2024-08-04T18:44:39+07:00	KKC-CTRL	TXN-202408-04027136	1	SKU-MASS-012	1	6900.00	0.00	mobile_wallet	1
