timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-08-29T14:52:40+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202508-29000268	1	SKU-MASS-026	1	24900.00	0.00	debit_card	none	2
2025-08-29T18:40:51+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202508-29004192	1	SKU-MASS-071	1	12900.00	0.00	cash	none	2
2025-08-29T20:41:43+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202508-29006595	1	SKU-MASS-073	1	29900.00	0.00	credit_card	none	2
2025-08-29T20:41:43+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202508-29006595	2	SKU-MASS-070	1	4900.00	0.00	credit_card	none	2
2025-08-29T18:20:17+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202508-29007963	1	SKU-MASS-083	1	55900.00	0.00	debit_card	none	2
2025-08-29T20:23:22+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202508-29009205	1	SKU-MASS-072	1	8500.00	0.00	credit_card	none	2
2025-08-29T17:11:05+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202508-29009465	1	SKU-MASS-100	1	6900.00	0.00	credit_card	none	2
2025-08-29T18:38:19+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202508-29013867	1	SKU-MASS-017	1	29900.00	0.00	cash	none	2
2025-08-29T18:38:19+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202508-29013867	2	SKU-MASS-085	1	18900.00	0.00	cash	none	2
2025-08-29T18:38:19+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202508-29013867	3	SKU-MASS-051	1	55900.00	0.00	cash	none	2
2025-08-29T08:59:12+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202508-29014408	1	SKU-MASS-073	1	29900.00	0.00	credit_card	none	2
2025-08-29T08:59:12+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202508-29014408	2	SKU-MASS-032	1	8500.00	0.00	credit_card	none	2
2025-08-29T18:30:07+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202508-29016331	1	AW-MN-001	1	16900.00	0.00	cash	none	2
2025-08-29T12:59:12+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202508-29019956	1	SKU-MASS-099	1	55900.00	0.00	mobile_wallet	none	2
2025-08-29T10:01:01+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202508-29020723	1	SKU-MASS-022	1	4900.00	0.00	debit_card	none	2
2025-08-29T10:01:01+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202508-29020723	2	SKU-MASS-011	1	55900.00	0.00	debit_card	none	2
2025-08-29T10:01:01+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202508-29020723	3	SKU-MASS-012	1	6900.00	0.00	debit_card	none	2
2025-08-29T13:17:33+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202508-29023009	1	SKU-MASS-032	1	8500.00	0.00	cash	none	2
2025-08-29T11:56:27+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202508-29028445	1	SKU-MASS-035	1	55900.00	0.00	debit_card	none	2
2025-08-29T11:56:27+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202508-29028445	2	SF-Galaxy-Pro-2568	1	38900.00	0.00	debit_card	none	2
2025-08-29T11:56:27+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202508-29028445	3	SKU-MASS-082	1	24900.00	0.00	debit_card	none	2
2025-08-29T11:56:27+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202508-29028445	4	SKU-MASS-050	1	24900.00	0.00	debit_card	none	2
2025-08-29T11:56:27+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202508-29028445	5	SKU-MASS-029	1	18900.00	0.00	debit_card	none	2
2025-08-29T11:56:27+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202508-29028445	6	SKU-MASS-023	1	12900.00	0.00	debit_card	none	2
2025-08-29T08:55:37+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202508-29028606	1	SKU-MASS-058	1	24900.00	0.00	cash	none	2
2025-08-29T08:24:34+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202508-29029272	1	SKU-MASS-040	1	8500.00	0.00	credit_card	none	2
