timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-06-27T14:47:04+07:00	KKC-CTRL	TXN-202406-27001176	1	SKU-MASS-069	1	18900.00	0.00	cash	1
2024-06-27T14:47:04+07:00	KKC-CTRL	TXN-202406-27001176	2	SKU-MASS-097	1	29900.00	0.00	cash	1
2024-06-27T11:55:35+07:00	KKC-CTRL	TXN-202406-27002187	1	SKU-MASS-021	1	18900.00	0.00	cash	1
2024-06-27T11:55:35+07:00	KKC-CTRL	TXN-202406-27002187	2	SKU-MASS-079	1	12900.00	0.00	cash	1
2024-06-27T17:19:16+07:00	KKC-CTRL	TXN-202406-27007949	1	SKU-MASS-086	1	4900.00	0.00	cash	1
2024-06-27T17:19:16+07:00	KKC-CTRL	TXN-202406-27007949	2	SKU-MASS-102	1	4900.00	0.00	cash	1
2024-06-27T12:10:24+07:00	KKC-CTRL	TXN-202406-27008006	1	SKU-MASS-101	1	18900.00	0.00	credit_card	1
2024-06-27T19:51:04+07:00	KKC-CTRL	TXN-202406-27008247	1	SKU-MASS-104	1	8500.00	0.00	cash	1
2024-06-27T17:21:23+07:00	KKC-CTRL	TXN-202406-27009535	1	SKU-MASS-038	1	4900.00	0.00	credit_card	1
2024-06-27T17:21:23+07:00	KKC-CTRL	TXN-202406-27009535	2	SKU-MASS-098	1	24900.00	0.00	credit_card	1
2024-06-27T09:48:50+07:00	KKC-CTRL	TXN-202406-27015391	1	SKU-MASS-078	1	4900.00	0.00	credit_card	1
2024-06-27T19:35:51+07:00	KKC-CTRL	TXN-202406-27027271	1	SKU-MASS-046	1	4900.00	0.00	cash	1
