timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-11-11T09:55:57+07:00	BKK-R9	TXN-202411-11002003	1	SKU-MASS-033	1	29900.00	0.00	credit_card	1
2024-11-11T13:39:13+07:00	BKK-R9	TXN-202411-11003624	1	SKU-MASS-066	1	24900.00	0.00	credit_card	1
2024-11-11T13:45:01+07:00	BKK-R9	TXN-202411-11013946	1	SKU-MASS-109	1	18900.00	0.00	credit_card	1
2024-11-11T13:45:01+07:00	BKK-R9	TXN-202411-11013946	2	SKU-MASS-100	1	6900.00	0.00	credit_card	1
2024-11-11T18:38:35+07:00	BKK-R9	TXN-202411-11014709	1	SKU-MASS-098	1	24900.00	0.00	cash	1
2024-11-11T18:38:35+07:00	BKK-R9	TXN-202411-11014709	2	SKU-MASS-024	1	8500.00	0.00	cash	1
2024-11-11T18:38:35+07:00	BKK-R9	TXN-202411-11014709	3	SKU-MASS-068	1	6900.00	0.00	cash	1
2024-11-11T18:38:35+07:00	BKK-R9	TXN-202411-11014709	4	SKU-MASS-086	1	4900.00	0.00	cash	1
2024-11-11T18:38:35+07:00	BKK-R9	TXN-202411-11014709	5	SKU-MASS-070	1	4900.00	0.00	cash	1
2024-11-11T18:38:35+07:00	BKK-R9	TXN-202411-11014709	6	SKU-MASS-060	1	6900.00	0.00	cash	1
2024-11-11T10:46:39+07:00	BKK-R9	TXN-202411-11015818	1	SKU-MASS-082	1	24900.00	0.00	debit_card	1
2024-11-11T18:45:20+07:00	BKK-R9	TXN-202411-11018137	1	SKU-MASS-051	1	55900.00	0.00	cash	1
2024-11-11T21:42:05+07:00	BKK-R9	TXN-202411-11018433	1	SKU-MASS-109	1	18900.00	0.00	credit_card	1
2024-11-11T21:42:05+07:00	BKK-R9	TXN-202411-11018433	2	SKU-MASS-010	1	24900.00	0.00	credit_card	1
2024-11-11T21:42:05+07:00	BKK-R9	TXN-202411-11018433	3	SKU-MASS-088	1	8500.00	0.00	credit_card	1
2024-11-11T21:42:05+07:00	BKK-R9	TXN-202411-11018433	4	SKU-MASS-024	1	8500.00	0.00	credit_card	1
2024-11-11T21:42:05+07:00	BKK-R9	TXN-202411-11018433	5	SKU-MASS-092	1	6900.00	0.00	credit_card	1
2024-11-11T17:28:30+07:00	BKK-R9	TXN-202411-11019652	1	SKU-MASS-049	1	29900.00	0.00	debit_card	1
2024-11-11T14:21:41+07:00	BKK-R9	TXN-202411-11022425	1	SKU-MASS-040	1	8500.00	0.00	cash	1
2024-11-11T16:09:08+07:00	BKK-R9	TXN-202411-11025836	1	AW-MN-001	1	16900.00	0.00	mobile_wallet	1
