timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-05-22T19:08:19+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202505-22000489	1	SKU-MASS-067	1	55900.00	0.00	credit_card	none	2
2025-05-22T16:54:57+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202505-22002697	1	SKU-MASS-054	1	4900.00	0.00	cash	none	2
2025-05-22T12:58:03+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202505-22003697	1	SKU-MASS-031	1	12900.00	0.00	credit_card	none	2
2025-05-22T12:58:03+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202505-22003697	2	SKU-MASS-047	1	12900.00	0.00	credit_card	none	2
2025-05-22T08:11:35+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202505-22004653	1	SKU-MASS-096	1	8500.00	0.00	cash	none	2
2025-05-22T11:09:45+07:00	KKC-CTRL	KKC-CTRL-POS-02	TXN-202505-22007008	1	SKU-MASS-067	1	55900.00	0.00	mobile_wallet	none	2
2025-05-22T11:09:45+07:00	KKC-CTRL	KKC-CTRL-POS-02	TXN-202505-22007008	2	SKU-MASS-060	1	6900.00	0.00	mobile_wallet	none	2
2025-05-22T10:29:18+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202505-22008797	1	SKU-MASS-067	1	55900.00	0.00	credit_card	none	2
2025-05-22T10:32:09+07:00	KKC-CTRL	KKC-CTRL-POS-02	TXN-202505-22016120	1	SKU-MASS-016	1	8500.00	0.00	debit_card	none	2
2025-05-22T21:40:15+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202505-22028850	1	SKU-MASS-064	1	8500.00	0.00	credit_card	none	2
2025-05-22T21:40:15+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202505-22028850	2	SKU-MASS-058	1	24900.00	0.00	credit_card	none	2
