timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-08-01T16:01:29+07:00	BKK-R9	BKK-R9-POS-03	TXN-202508-01001737	1	SKU-STD-001	1	12900.00	0.00	debit_card	none	2
2025-08-01T14:45:05+07:00	BKK-R9	BKK-R9-POS-03	TXN-202508-01003883	1	SKU-MASS-063	1	12900.00	0.00	debit_card	none	2
2025-08-01T16:39:50+07:00	BKK-R9	BKK-R9-POS-02	TXN-202508-01004787	1	SKU-MASS-014	1	4900.00	0.00	credit_card	none	2
2025-08-01T21:33:02+07:00	BKK-R9	BKK-R9-POS-01	TXN-202508-01006092	1	SKU-MASS-015	1	12900.00	0.00	debit_card	none	2
2025-08-01T21:33:02+07:00	BKK-R9	BKK-R9-POS-01	TXN-202508-01006092	2	SKU-MASS-082	1	24900.00	0.00	debit_card	none	2
2025-08-01T09:17:11+07:00	BKK-R9	BKK-R9-POS-02	TXN-202508-01009502	1	SKU-MASS-020	1	6900.00	0.00	mobile_wallet	none	2
2025-08-01T09:17:11+07:00	BKK-R9	BKK-R9-POS-02	TXN-202508-01009502	2	SKU-MASS-018	1	24900.00	0.00	mobile_wallet	none	2
2025-08-01T14:45:25+07:00	BKK-R9	BKK-R9-POS-02	TXN-202508-01009644	1	SKU-MASS-108	1	6900.00	0.00	cash	none	2
2025-08-01T14:45:25+07:00	BKK-R9	BKK-R9-POS-02	TXN-202508-01009644	2	SKU-MASS-085	1	18900.00	0.00	cash	none	2
2025-08-01T13:40:27+07:00	BKK-R9	BKK-R9-POS-01	TXN-202508-01010522	1	SKU-MASS-017	1	29900.00	0.00	credit_card	none	2
2025-08-01T17:16:03+07:00	BKK-R9	BKK-R9-POS-01	TXN-202508-01013003	1	SKU-MASS-080	1	8500.00	0.00	credit_card	none	2
2025-08-01T17:16:03+07:00	BKK-R9	BKK-R9-POS-01	TXN-202508-01013003	2	SKU-MASS-018	1	24900.00	0.00	credit_card	none	2
2025-08-01T09:56:22+07:00	BKK-R9	BKK-R9-POS-03	TXN-202508-01013125	1	SKU-MASS-081	1	29900.00	0.00	debit_card	none	2
2025-08-01T09:56:22+07:00	BKK-R9	BKK-R9-POS-03	TXN-202508-01013125	2	SKU-MASS-088	1	8500.00	0.00	debit_card	none	2
2025-08-01T09:56:22+07:00	BKK-R9	BKK-R9-POS-03	TXN-202508-01013125	3	SKU-MASS-110	1	4900.00	0.00	debit_card	none	2
2025-08-01T09:56:22+07:00	BKK-R9	BKK-R9-POS-03	TXN-202508-01013125	4	SKU-MASS-036	1	6900.00	0.00	debit_card	none	2
2025-08-01T09:56:22+07:00	BKK-R9	BKK-R9-POS-03	TXN-202508-01013125	5	SKU-MASS-110	1	4900.00	0.00	debit_card	none	2
2025-08-01T09:56:22+07:00	BKK-R9	BKK-R9-POS-03	TXN-202508-01013125	6	SKU-MASS-075	1	55900.00	0.00	debit_card	none	2
2025-08-01T14:02:19+07:00	BKK-R9	BKK-R9-POS-01	TXN-202508-01018346	1	SKU-MASS-044	1	6900.00	0.00	cash	none	2
2025-08-01T19:55:31+07:00	BKK-R9	BKK-R9-POS-02	TXN-202508-01018551	1	SKU-MASS-103	1	12900.00	0.00	credit_card	none	2
2025-08-01T20:00:55+07:00	BKK-R9	BKK-R9-POS-03	TXN-202508-01019593	1	SKU-MASS-035	1	55900.00	0.00	mobile_wallet	none	2
