timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-09-23T14:11:24+07:00	KKC-CTRL	TXN-202409-23002358	1	SKU-MASS-107	1	55900.00	0.00	credit_card	1
2024-09-23T15:30:53+07:00	KKC-CTRL	TXN-202409-23012027	1	SKU-MASS-060	1	6900.00	0.00	credit_card	1
2024-09-23T15:30:53+07:00	KKC-CTRL	TXN-202409-23012027	2	SKU-MASS-065	1	29900.00	0.00	credit_card	1
2024-09-23T15:30:53+07:00	KKC-CTRL	TXN-202409-23012027	3	SKU-MASS-026	1	24900.00	0.00	credit_card	1
2024-09-23T15:30:53+07:00	KKC-CTRL	TXN-202409-23012027	4	SKU-MASS-060	1	6900.00	0.00	credit_card	1
2024-09-23T12:05:26+07:00	KKC-CTRL	TXN-202409-23017097	1	SKU-MASS-051	1	55900.00	0.00	cash	1
2024-09-23T12:05:26+07:00	KKC-CTRL	TXN-202409-23017097	2	SKU-MASS-087	1	12900.00	0.00	cash	1
2024-09-23T19:50:08+07:00	KKC-CTRL	TXN-202409-23018296	1	SKU-MASS-052	1	6900.00	0.00	credit_card	1
2024-09-23T08:50:25+07:00	KKC-CTRL	TXN-202409-23021891	1	SKU-MASS-040	1	8500.00	0.00	credit_card	1
2024-09-23T14:37:14+07:00	KKC-CTRL	TXN-202409-23026938	1	SKU-MASS-019	1	55900.00	0.00	cash	1
2024-09-23T16:20:58+07:00	KKC-CTRL	TXN-202409-23028607	1	SKU-MASS-094	1	4900.00	0.00	credit_card	1
