timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2025-03-15T10:20:16+07:00	HKT-FEST	TXN-202503-15000284	1	SKU-MASS-024	1	8500.00	0.00	cash	1
2025-03-15T09:45:30+07:00	HKT-FEST	TXN-202503-15003829	1	SKU-MASS-056	1	8500.00	0.00	credit_card	1
2025-03-15T17:59:46+07:00	HKT-FEST	TXN-202503-15008192	1	SKU-MASS-047	1	12900.00	0.00	mobile_wallet	1
2025-03-15T14:29:34+07:00	HKT-FEST	TXN-202503-15014048	1	SKU-MASS-043	1	55900.00	0.00	cash	1
2025-03-15T20:19:38+07:00	HKT-FEST	TXN-202503-15014205	1	SKU-MASS-035	1	55900.00	0.00	cash	1
2025-03-15T20:19:38+07:00	HKT-FEST	TXN-202503-15014205	2	SKU-MASS-069	1	18900.00	0.00	cash	1
2025-03-15T20:19:38+07:00	HKT-FEST	TXN-202503-15014205	3	SKU-MASS-083	1	55900.00	0.00	cash	1
2025-03-15T20:19:38+07:00	HKT-FEST	TXN-202503-15014205	4	SKU-MASS-033	1	29900.00	0.00	cash	1
2025-03-15T20:19:38+07:00	HKT-FEST	TXN-202503-15014205	5	SKU-MASS-013	1	18900.00	0.00	cash	1
2025-03-15T20:19:38+07:00	HKT-FEST	TXN-202503-15014205	6	SKU-MASS-098	1	24900.00	0.00	cash	1
2025-03-15T08:52:28+07:00	HKT-FEST	TXN-202503-15015317	1	SKU-MASS-024	1	8500.00	0.00	debit_card	1
2025-03-15T17:48:56+07:00	HKT-FEST	TXN-202503-15022319	1	SKU-MASS-034	1	24900.00	0.00	credit_card	1
2025-03-15T10:48:31+07:00	HKT-FEST	TXN-202503-15026196	1	SKU-MASS-064	1	8500.00	0.00	credit_card	1
2025-03-15T10:48:31+07:00	HKT-FEST	TXN-202503-15026196	2	SKU-MASS-049	1	29900.00	0.00	credit_card	1
2025-03-15T10:48:31+07:00	HKT-FEST	TXN-202503-15026196	3	SKU-MASS-091	1	55900.00	0.00	credit_card	1
2025-03-15T19:54:21+07:00	HKT-FEST	TXN-202503-15028093	1	SKU-MASS-031	1	12900.00	0.00	mobile_wallet	1
