timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-11-02T19:17:41+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202511-02000512	1	SKU-MASS-091	1	55900.00	0.00	credit_card	none	2
2025-11-02T19:17:41+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202511-02000512	2	SKU-MASS-107	1	55900.00	0.00	credit_card	none	2
2025-11-02T19:17:41+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202511-02000512	3	SKU-MASS-023	1	12900.00	0.00	credit_card	none	2
2025-11-02T19:17:41+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202511-02000512	4	SKU-MASS-078	1	4900.00	0.00	credit_card	none	2
2025-11-02T19:17:41+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202511-02000512	5	SKU-MASS-091	1	55900.00	0.00	credit_card	none	2
2025-11-02T19:40:43+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202511-02002067	1	SKU-MASS-095	1	12900.00	0.00	credit_card	none	2
2025-11-02T13:18:50+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202511-02004607	1	SKU-MASS-018	1	24900.00	0.00	credit_card	none	2
2025-11-02T13:01:20+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202511-02005211	1	SKU-MASS-037	1	18900.00	0.00	mobile_wallet	none	2
2025-11-02T16:12:11+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202511-02005414	1	SKU-MASS-080	1	8500.00	0.00	cash	none	2
2025-11-02T16:12:11+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202511-02005414	2	SKU-MASS-069	1	18900.00	0.00	cash	none	2
2025-11-02T16:12:11+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202511-02005414	3	SKU-MASS-051	1	55900.00	0.00	cash	none	2
2025-11-02T16:12:11+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202511-02005414	4	SKU-MASS-010	1	24900.00	0.00	cash	none	2
2025-11-02T16:12:11+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202511-02005414	5	SKU-MASS-075	1	55900.00	0.00	cash	none	2
2025-11-02T16:12:11+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202511-02005414	6	SKU-MASS-051	1	55900.00	0.00	cash	none	2
2025-11-02T10:30:23+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202511-02008744	1	SKU-MASS-029	1	18900.00	0.00	cash	none	2
2025-11-02T13:37:24+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202511-02010386	1	SKU-MASS-103	1	12900.00	0.00	debit_card	none	2
2025-11-02T16:48:49+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202511-02011954	1	SF-Galaxy-Pro-2568	1	38900.00	0.00	debit_card	none	2
2025-11-02T15:48:09+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202511-02014184	1	SKU-MASS-062	1	4900.00	0.00	credit_card	none	2
2025-11-02T18:44:05+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202511-02018113	1	SKU-MASS-062	1	4900.00	0.00	cash	none	2
2025-11-02T18:44:05+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202511-02018113	2	SKU-MASS-037	1	18900.00	0.00	cash	none	2
2025-11-02T10:50:21+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202511-02020117	1	SKU-MASS-076	1	6900.00	0.00	credit_card	none	2
2025-11-02T10:50:21+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202511-02020117	2	SKU-MASS-016	1	8500.00	0.00	credit_card	none	2
2025-11-02T17:49:24+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202511-02020652	1	SKU-MASS-023	1	12900.00	0.00	cash	none	2
2025-11-02T12:22:45+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202511-02024724	1	SKU-MASS-010	1	24900.00	0.00	debit_card	none	2
2025-11-02T08:32:19+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202511-02025021	1	SKU-MASS-108	1	6900.00	0.00	debit_card	none	2
2025-11-02T13:23:06+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202511-02025559	1	SKU-MASS-033	1	29900.00	0.00	debit_card	none	2
2025-11-02T13:23:06+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202511-02025559	2	SKU-MASS-108	1	6900.00	0.00	debit_card	none	2
2025-11-02T13:23:06+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202511-02025559	3	SKU-MASS-090	1	24900.00	0.00	debit_card	none	2
2025-11-02T13:23:06+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202511-02025559	4	SKU-MASS-075	1	55900.00	0.00	debit_card	none	2
2025-11-02T13:23:06+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202511-02025559	5	SKU-MASS-084	1	6900.00	0.00	debit_card	none	2
2025-11-02T13:23:06+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202511-02025559	6	SKU-MASS-094	1	4900.00	0.00	debit_card	none	2
2025-11-02T12:49:42+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202511-02027384	1	SKU-MASS-035	1	55900.00	0.00	debit_card	none	2
2025-11-02T12:49:42+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202511-02027384	2	SKU-MASS-028	1	6900.00	0.00	debit_card	none	2
2025-11-02T12:32:42+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202511-02028043	1	SKU-MASS-104	1	8500.00	0.00	credit_card	none	2
2025-11-02T12:36:04+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202511-02029695	1	SKU-MASS-038	1	4900.00	0.00	debit_card	none	2
