timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2025-02-21T18:20:20+07:00	KKC-CTRL	TXN-202502-21001317	1	SKU-MASS-010	1	24900.00	0.00	cash	1
2025-02-21T17:35:12+07:00	KKC-CTRL	TXN-202502-21005811	1	SKU-MASS-021	1	18900.00	0.00	mobile_wallet	1
2025-02-21T09:06:00+07:00	KKC-CTRL	TXN-202502-21007567	1	SKU-MASS-041	1	29900.00	0.00	cash	1
2025-02-21T09:06:00+07:00	KKC-CTRL	TXN-202502-21007567	2	SKU-MASS-102	1	4900.00	0.00	cash	1
2025-02-21T09:06:00+07:00	KKC-CTRL	TXN-202502-21007567	3	SKU-MASS-063	1	12900.00	0.00	cash	1
2025-02-21T14:10:59+07:00	KKC-CTRL	TXN-202502-21007741	1	SKU-MASS-034	1	24900.00	0.00	mobile_wallet	1
2025-02-21T20:44:33+07:00	KKC-CTRL	TXN-202502-21013692	1	SKU-MASS-089	1	29900.00	0.00	cash	1
2025-02-21T20:44:33+07:00	KKC-CTRL	TXN-202502-21013692	2	WK-SW-004	1	5900.00	0.00	cash	1
2025-02-21T16:54:55+07:00	KKC-CTRL	TXN-202502-21017820	1	SKU-MASS-097	1	29900.00	0.00	debit_card	1
2025-02-21T14:07:49+07:00	KKC-CTRL	TXN-202502-21019187	1	SKU-MASS-062	1	4900.00	0.00	credit_card	1
2025-02-21T08:31:03+07:00	KKC-CTRL	TXN-202502-21023232	1	SKU-MASS-074	1	24900.00	0.00	credit_card	1
2025-02-21T09:16:17+07:00	KKC-CTRL	TXN-202502-21024586	1	SKU-MASS-044	1	6900.00	0.00	cash	1
2025-02-21T09:16:17+07:00	KKC-CTRL	TXN-202502-21024586	2	SKU-MASS-012	1	6900.00	0.00	cash	1
2025-02-21T10:02:16+07:00	KKC-CTRL	TXN-202502-21026753	1	SKU-MASS-024	1	8500.00	0.00	credit_card	1
2025-02-21T10:02:16+07:00	KKC-CTRL	TXN-202502-21026753	2	SKU-MASS-066	1	24900.00	0.00	credit_card	1
2025-02-21T11:31:23+07:00	KKC-CTRL	TXN-202502-21028958	1	SKU-MASS-076	1	6900.00	0.00	cash	1
2025-02-21T11:31:23+07:00	KKC-CTRL	TXN-202502-21028958	2	SKU-MASS-065	1	29900.00	0.00	cash	1
2025-02-21T11:31:23+07:00	KKC-CTRL	TXN-202502-21028958	3	SKU-MASS-057	1	29900.00	0.00	cash	1
2025-02-21T11:31:23+07:00	KKC-CTRL	TXN-202502-21028958	4	SKU-MASS-078	1	4900.00	0.00	cash	1
2025-02-21T11:31:23+07:00	KKC-CTRL	TXN-202502-21028958	5	SKU-MASS-059	1	55900.00	0.00	cash	1
2025-02-21T11:31:23+07:00	KKC-CTRL	TXN-202502-21028958	6	SKU-MASS-076	1	6900.00	0.00	cash	1
