timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-07-07T19:41:44+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202507-07002546	1	SKU-MASS-094	1	4900.00	0.00	mobile_wallet	none	2
2025-07-07T19:19:04+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202507-07004664	1	SKU-MASS-011	1	55900.00	0.00	debit_card	none	2
2025-07-07T19:19:04+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202507-07004664	2	SKU-MASS-031	1	12900.00	0.00	debit_card	none	2
2025-07-07T09:43:46+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202507-07005864	1	SKU-MASS-076	1	6900.00	0.00	mobile_wallet	none	2
2025-07-07T12:11:26+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202507-07011648	1	DN-LT-010	1	84900.00	0.00	mobile_wallet	none	2
2025-07-07T20:04:38+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202507-07013266	1	SKU-MASS-039	1	12900.00	0.00	credit_card	none	2
2025-07-07T21:49:13+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202507-07016089	1	SKU-MASS-052	1	6900.00	0.00	cash	none	2
2025-07-07T21:49:13+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202507-07016089	2	SKU-MASS-044	1	6900.00	0.00	cash	none	2
2025-07-07T10:44:34+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202507-07016897	1	SKU-MASS-106	1	24900.00	0.00	credit_card	none	2
2025-07-07T10:44:34+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202507-07016897	2	SKU-MASS-050	1	24900.00	0.00	credit_card	none	2
2025-07-07T10:44:34+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202507-07016897	3	SKU-MASS-060	1	6900.00	0.00	credit_card	none	2
2025-07-07T10:44:34+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202507-07016897	4	SKU-MASS-109	1	18900.00	0.00	credit_card	none	2
2025-07-07T19:19:30+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202507-07016930	1	SKU-MASS-052	1	6900.00	0.00	cash	none	2
2025-07-07T13:56:34+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202507-07017417	1	SKU-MASS-040	1	8500.00	0.00	credit_card	none	2
2025-07-07T21:09:56+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202507-07017481	1	SKU-MASS-078	1	4900.00	0.00	cash	none	2
2025-07-07T21:09:56+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202507-07017481	2	SKU-MASS-049	1	29900.00	0.00	cash	none	2
2025-07-07T13:39:19+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202507-07021148	1	SKU-MASS-106	1	24900.00	0.00	credit_card	none	2
2025-07-07T16:25:18+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202507-07022176	1	SKU-MASS-093	1	18900.00	0.00	debit_card	none	2
2025-07-07T13:19:07+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202507-07024631	1	SKU-MASS-059	1	55900.00	0.00	credit_card	none	2
2025-07-07T13:19:07+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202507-07024631	2	SKU-MASS-029	1	18900.00	0.00	credit_card	none	2
2025-07-07T13:19:07+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202507-07024631	3	SKU-MASS-045	1	18900.00	0.00	credit_card	none	2
2025-07-07T13:19:07+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202507-07024631	4	SKU-MASS-020	1	6900.00	0.00	credit_card	none	2
2025-07-07T19:57:18+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202507-07024934	1	SKU-MASS-090	1	24900.00	0.00	cash	none	2
2025-07-07T19:57:18+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202507-07024934	2	SKU-MASS-019	1	55900.00	0.00	cash	none	2
2025-07-07T19:57:18+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202507-07024934	3	SKU-MASS-012	1	6900.00	0.00	cash	none	2
2025-07-07T19:57:18+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202507-07024934	4	SKU-MASS-069	1	18900.00	0.00	cash	none	2
2025-07-07T19:57:18+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202507-07024934	5	AW-MN-001	1	16900.00	0.00	cash	none	2
2025-07-07T19:57:18+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202507-07024934	6	SKU-MASS-067	1	55900.00	0.00	cash	none	2
2025-07-07T17:17:53+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202507-07025840	1	SKU-MASS-029	1	18900.00	0.00	debit_card	none	2
2025-07-07T17:17:53+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202507-07025840	2	SKU-MASS-047	1	12900.00	0.00	debit_card	none	2
2025-07-07T17:17:53+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202507-07025840	3	SKU-MASS-039	1	12900.00	0.00	debit_card	none	2
2025-07-07T17:17:53+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202507-07025840	4	SKU-MASS-014	1	4900.00	0.00	debit_card	none	2
2025-07-07T17:17:53+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202507-07025840	5	SKU-MASS-063	1	12900.00	0.00	debit_card	none	2
2025-07-07T17:17:53+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202507-07025840	6	SKU-MASS-045	1	18900.00	0.00	debit_card	none	2
2025-07-07T17:17:53+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202507-07025840	7	SKU-MASS-050	1	24900.00	0.00	debit_card	none	2
