timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-10-07T13:39:27+07:00	BKK-CTW	TXN-202410-07000707	1	SKU-MASS-080	1	8500.00	0.00	mobile_wallet	1
2024-10-07T13:39:27+07:00	BKK-CTW	TXN-202410-07000707	2	SKU-MASS-099	1	55900.00	0.00	mobile_wallet	1
2024-10-07T19:16:00+07:00	BKK-CTW	TXN-202410-07004674	1	SKU-MASS-098	1	24900.00	0.00	credit_card	1
2024-10-07T19:16:00+07:00	BKK-CTW	TXN-202410-07004674	2	SKU-MASS-019	1	55900.00	0.00	credit_card	1
2024-10-07T19:16:00+07:00	BKK-CTW	TXN-202410-07004674	3	SKU-MASS-009	1	29900.00	0.00	credit_card	1
2024-10-07T15:00:00+07:00	BKK-CTW	TXN-202410-07006251	1	SKU-MASS-044	1	6900.00	0.00	debit_card	1
2024-10-07T14:14:13+07:00	BKK-CTW	TXN-202410-07008234	1	SKU-MASS-058	1	24900.00	0.00	mobile_wallet	1
2024-10-07T21:22:33+07:00	BKK-CTW	TXN-202410-07009546	1	SKU-MASS-062	1	4900.00	0.00	debit_card	1
2024-10-07T21:22:33+07:00	BKK-CTW	TXN-202410-07009546	2	SKU-MASS-105	1	29900.00	0.00	debit_card	1
2024-10-07T16:46:10+07:00	BKK-CTW	TXN-202410-07009956	1	SKU-MASS-051	1	55900.00	0.00	cash	1
2024-10-07T19:16:21+07:00	BKK-CTW	TXN-202410-07010177	1	SKU-MASS-108	1	6900.00	0.00	credit_card	1
2024-10-07T13:22:35+07:00	BKK-CTW	TXN-202410-07012101	1	SKU-MASS-085	1	18900.00	0.00	cash	1
2024-10-07T17:48:43+07:00	BKK-CTW	TXN-202410-07012803	1	SKU-MASS-079	1	12900.00	0.00	credit_card	1
2024-10-07T16:36:36+07:00	BKK-CTW	TXN-202410-07013996	1	SKU-MASS-093	1	18900.00	0.00	cash	1
2024-10-07T16:36:36+07:00	BKK-CTW	TXN-202410-07013996	2	SKU-MASS-102	1	4900.00	0.00	cash	1
2024-10-07T10:35:05+07:00	BKK-CTW	TXN-202410-07016642	1	SKU-MASS-060	1	6900.00	0.00	mobile_wallet	1
2024-10-07T14:59:08+07:00	BKK-CTW	TXN-202410-07017978	1	SKU-MASS-024	1	8500.00	0.00	cash	1
2024-10-07T13:33:00+07:00	BKK-CTW	TXN-202410-07019367	1	SKU-MASS-071	1	12900.00	0.00	debit_card	1
2024-10-07T13:33:00+07:00	BKK-CTW	TXN-202410-07019367	2	SKU-STD-001	1	12900.00	0.00	debit_card	1
2024-10-07T13:33:00+07:00	BKK-CTW	TXN-202410-07019367	3	SKU-MASS-073	1	29900.00	0.00	debit_card	1
2024-10-07T13:33:00+07:00	BKK-CTW	TXN-202410-07019367	4	SKU-MASS-027	1	55900.00	0.00	debit_card	1
2024-10-07T13:33:00+07:00	BKK-CTW	TXN-202410-07019367	5	SKU-MASS-011	1	55900.00	0.00	debit_card	1
2024-10-07T10:51:32+07:00	BKK-CTW	TXN-202410-07020172	1	SKU-MASS-101	1	18900.00	0.00	cash	1
2024-10-07T08:23:39+07:00	BKK-CTW	TXN-202410-07020838	1	SKU-MASS-060	1	6900.00	0.00	mobile_wallet	1
2024-10-07T17:29:51+07:00	BKK-CTW	TXN-202410-07021685	1	SKU-MASS-088	1	8500.00	0.00	credit_card	1
2024-10-07T17:29:51+07:00	BKK-CTW	TXN-202410-07021685	2	SKU-MASS-024	1	8500.00	0.00	credit_card	1
2024-10-07T17:29:51+07:00	BKK-CTW	TXN-202410-07021685	3	SKU-MASS-070	1	4900.00	0.00	credit_card	1
2024-10-07T14:10:54+07:00	BKK-CTW	TXN-202410-07021830	1	SKU-MASS-042	1	24900.00	0.00	credit_card	1
2024-10-07T10:22:41+07:00	BKK-CTW	TXN-202410-07025325	1	SKU-MASS-011	1	55900.00	0.00	credit_card	1
2024-10-07T10:22:41+07:00	BKK-CTW	TXN-202410-07025325	2	SKU-MASS-058	1	24900.00	0.00	credit_card	1
2024-10-07T10:22:41+07:00	BKK-CTW	TXN-202410-07025325	3	SKU-MASS-048	1	8500.00	0.00	credit_card	1
2024-10-07T10:22:41+07:00	BKK-CTW	TXN-202410-07025325	4	SKU-MASS-028	1	6900.00	0.00	credit_card	1
2024-10-07T10:22:41+07:00	BKK-CTW	TXN-202410-07025325	5	SKU-MASS-070	1	4900.00	0.00	credit_card	1
2024-10-07T10:22:41+07:00	BKK-CTW	TXN-202410-07025325	6	SKU-MASS-074	1	24900.00	0.00	credit_card	1
2024-10-07T19:28:06+07:00	BKK-CTW	TXN-202410-07027385	1	SKU-MASS-071	1	12900.00	0.00	credit_card	1
2024-10-07T20:59:27+07:00	BKK-CTW	TXN-202410-07028317	1	SKU-STD-001	1	12900.00	0.00	debit_card	1
2024-10-07T20:59:27+07:00	BKK-CTW	TXN-202410-07028317	2	SKU-MASS-040	1	8500.00	0.00	debit_card	1
