timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-09-29T21:29:52+07:00	BKK-CTW	TXN-202409-29000237	1	SKU-MASS-060	1	6900.00	0.00	cash	1
2024-09-29T21:29:52+07:00	BKK-CTW	TXN-202409-29000237	2	SKU-MASS-091	1	55900.00	0.00	cash	1
2024-09-29T21:29:52+07:00	BKK-CTW	TXN-202409-29000237	3	SKU-MASS-044	1	6900.00	0.00	cash	1
2024-09-29T21:29:52+07:00	BKK-CTW	TXN-202409-29000237	4	DN-LT-010	1	84900.00	0.00	cash	1
2024-09-29T21:29:52+07:00	BKK-CTW	TXN-202409-29000237	5	SKU-MASS-018	1	24900.00	0.00	cash	1
2024-09-29T08:38:02+07:00	BKK-CTW	TXN-202409-29004130	1	SKU-MASS-087	1	12900.00	0.00	credit_card	1
2024-09-29T18:44:48+07:00	BKK-CTW	TXN-202409-29005693	1	SKU-MASS-071	1	12900.00	0.00	cash	1
2024-09-29T17:40:38+07:00	BKK-CTW	TXN-202409-29009169	1	SKU-MASS-067	1	55900.00	0.00	mobile_wallet	1
2024-09-29T15:11:44+07:00	BKK-CTW	TXN-202409-29010747	1	SKU-MASS-084	1	6900.00	0.00	mobile_wallet	1
2024-09-29T15:11:44+07:00	BKK-CTW	TXN-202409-29010747	2	SKU-MASS-076	1	6900.00	0.00	mobile_wallet	1
2024-09-29T08:17:45+07:00	BKK-CTW	TXN-202409-29010829	1	SKU-MASS-010	1	24900.00	0.00	credit_card	1
2024-09-29T08:17:45+07:00	BKK-CTW	TXN-202409-29010829	2	SKU-MASS-100	1	6900.00	0.00	credit_card	1
2024-09-29T14:25:19+07:00	BKK-CTW	TXN-202409-29014609	1	SKU-MASS-098	1	24900.00	0.00	mobile_wallet	1
2024-09-29T09:34:01+07:00	BKK-CTW	TXN-202409-29015852	1	SKU-MASS-058	1	24900.00	0.00	mobile_wallet	1
2024-09-29T11:09:38+07:00	BKK-CTW	TXN-202409-29017577	1	AW-MN-001	1	16900.00	0.00	cash	1
2024-09-29T11:09:38+07:00	BKK-CTW	TXN-202409-29017577	2	SKU-MASS-051	1	55900.00	0.00	cash	1
2024-09-29T11:09:38+07:00	BKK-CTW	TXN-202409-29017577	3	SKU-MASS-061	1	18900.00	0.00	cash	1
2024-09-29T11:09:38+07:00	BKK-CTW	TXN-202409-29017577	4	SKU-MASS-108	1	6900.00	0.00	cash	1
2024-09-29T19:47:54+07:00	BKK-CTW	TXN-202409-29018215	1	SKU-MASS-026	1	24900.00	0.00	credit_card	1
2024-09-29T12:32:48+07:00	BKK-CTW	TXN-202409-29018693	1	SKU-MASS-051	1	55900.00	0.00	mobile_wallet	1
2024-09-29T12:32:48+07:00	BKK-CTW	TXN-202409-29018693	2	SKU-MASS-038	1	4900.00	0.00	mobile_wallet	1
2024-09-29T16:11:35+07:00	BKK-CTW	TXN-202409-29018819	1	SKU-STD-001	1	12900.00	0.00	debit_card	1
2024-09-29T08:58:42+07:00	BKK-CTW	TXN-202409-29019173	1	SKU-MASS-041	1	29900.00	0.00	cash	1
2024-09-29T08:58:42+07:00	BKK-CTW	TXN-202409-29019173	2	SKU-MASS-011	1	55900.00	0.00	cash	1
2024-09-29T08:17:33+07:00	BKK-CTW	TXN-202409-29020165	1	SKU-MASS-100	1	6900.00	0.00	credit_card	1
2024-09-29T08:17:33+07:00	BKK-CTW	TXN-202409-29020165	2	WK-SW-004	1	5900.00	0.00	credit_card	1
2024-09-29T13:24:33+07:00	BKK-CTW	TXN-202409-29026351	1	SKU-MASS-025	1	29900.00	0.00	credit_card	1
2024-09-29T14:22:57+07:00	BKK-CTW	TXN-202409-29028835	1	SKU-MASS-015	1	12900.00	0.00	mobile_wallet	1
2024-09-29T14:22:57+07:00	BKK-CTW	TXN-202409-29028835	2	SKU-MASS-048	1	8500.00	0.00	mobile_wallet	1
