timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2025-03-11T14:44:26+07:00	KKC-CTRL	TXN-202503-11002207	1	SKU-MASS-078	1	4900.00	0.00	credit_card	1
2025-03-11T14:44:26+07:00	KKC-CTRL	TXN-202503-11002207	2	SKU-MASS-076	1	6900.00	0.00	credit_card	1
2025-03-11T15:57:47+07:00	KKC-CTRL	TXN-202503-11005323	1	SKU-MASS-037	1	18900.00	0.00	mobile_wallet	1
2025-03-11T18:19:47+07:00	KKC-CTRL	TXN-202503-11007357	1	SKU-MASS-105	1	29900.00	0.00	cash	1
2025-03-11T09:51:37+07:00	KKC-CTRL	TXN-202503-11007767	1	SKU-MASS-026	1	24900.00	0.00	cash	1
2025-03-11T20:42:15+07:00	KKC-CTRL	TXN-202503-11009165	1	SKU-MASS-080	1	8500.00	0.00	mobile_wallet	1
2025-03-11T20:42:15+07:00	KKC-CTRL	TXN-202503-11009165	2	SKU-MASS-096	1	8500.00	0.00	mobile_wallet	1
2025-03-11T17:14:09+07:00	KKC-CTRL	TXN-202503-11011415	1	SKU-MASS-014	1	4900.00	0.00	credit_card	1
2025-03-11T12:40:46+07:00	KKC-CTRL	TXN-202503-11014094	1	SKU-MASS-034	1	24900.00	0.00	mobile_wallet	1
2025-03-11T16:34:35+07:00	KKC-CTRL	TXN-202503-11017580	1	SKU-MASS-103	1	12900.00	0.00	cash	1
2025-03-11T16:34:35+07:00	KKC-CTRL	TXN-202503-11017580	2	SKU-MASS-041	1	29900.00	0.00	cash	1
2025-03-11T15:34:49+07:00	KKC-CTRL	TXN-202503-11021983	1	SKU-MASS-043	1	55900.00	0.00	credit_card	1
2025-03-11T15:34:49+07:00	KKC-CTRL	TXN-202503-11021983	2	SKU-MASS-033	1	29900.00	0.00	credit_card	1
