timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-10-01T09:32:47+07:00	BKK-R9	BKK-R9-POS-02	TXN-202510-01000213	1	SKU-MASS-042	1	24900.00	0.00	cash	none	2
2025-10-01T08:01:22+07:00	BKK-R9	BKK-R9-POS-03	TXN-202510-01002138	1	SKU-MASS-059	1	55900.00	0.00	cash	none	2
2025-10-01T10:36:10+07:00	BKK-R9	BKK-R9-POS-02	TXN-202510-01005243	1	SKU-MASS-077	1	18900.00	0.00	credit_card	none	2
2025-10-01T10:36:10+07:00	BKK-R9	BKK-R9-POS-02	TXN-202510-01005243	2	SKU-MASS-082	1	24900.00	0.00	credit_card	none	2
2025-10-01T18:28:43+07:00	BKK-R9	BKK-R9-POS-03	TXN-202510-01007712	1	SKU-MASS-051	1	55900.00	0.00	debit_card	none	2
2025-10-01T18:28:43+07:00	BKK-R9	BKK-R9-POS-03	TXN-202510-01007712	2	SKU-MASS-088	1	8500.00	0.00	debit_card	none	2
2025-10-01T20:55:08+07:00	BKK-R9	BKK-R9-POS-03	TXN-202510-01008869	1	SKU-MASS-035	1	55900.00	0.00	credit_card	none	2
2025-10-01T20:14:41+07:00	BKK-R9	BKK-R9-POS-02	TXN-202510-01010726	1	SKU-MASS-083	1	55900.00	0.00	credit_card	none	2
2025-10-01T09:37:38+07:00	BKK-R9	BKK-R9-POS-01	TXN-202510-01017728	1	SKU-MASS-107	1	55900.00	0.00	cash	none	2
2025-10-01T11:52:35+07:00	BKK-R9	BKK-R9-POS-01	TXN-202510-01020379	1	SKU-MASS-010	1	24900.00	0.00	mobile_wallet	none	2
2025-10-01T11:52:35+07:00	BKK-R9	BKK-R9-POS-01	TXN-202510-01020379	2	SKU-MASS-061	1	18900.00	0.00	mobile_wallet	none	2
2025-10-01T15:12:33+07:00	BKK-R9	BKK-R9-POS-03	TXN-202510-01020984	1	SKU-MASS-093	1	18900.00	0.00	cash	none	2
2025-10-01T16:34:38+07:00	BKK-R9	BKK-R9-POS-03	TXN-202510-01021542	1	SKU-MASS-061	1	18900.00	0.00	credit_card	none	2
2025-10-01T16:34:38+07:00	BKK-R9	BKK-R9-POS-03	TXN-202510-01021542	2	SKU-MASS-023	1	12900.00	0.00	credit_card	none	2
2025-10-01T11:01:05+07:00	BKK-R9	BKK-R9-POS-01	TXN-202510-01023347	1	SF-Galaxy-Pro-2568	1	38900.00	0.00	debit_card	none	2
2025-10-01T19:18:20+07:00	BKK-R9	BKK-R9-POS-02	TXN-202510-01023690	1	AW-MN-001	1	16900.00	0.00	cash	none	2
2025-10-01T19:08:02+07:00	BKK-R9	BKK-R9-POS-03	TXN-202510-01026134	1	SKU-MASS-110	1	4900.00	0.00	credit_card	none	2
2025-10-01T19:08:02+07:00	BKK-R9	BKK-R9-POS-03	TXN-202510-01026134	2	SKU-MASS-093	1	18900.00	0.00	credit_card	none	2
2025-10-01T19:08:02+07:00	BKK-R9	BKK-R9-POS-03	TXN-202510-01026134	3	SKU-MASS-053	1	18900.00	0.00	credit_card	none	2
2025-10-01T10:06:37+07:00	BKK-R9	BKK-R9-POS-01	TXN-202510-01029017	1	SKU-MASS-097	1	29900.00	0.00	credit_card	none	2
2025-10-01T10:06:37+07:00	BKK-R9	BKK-R9-POS-01	TXN-202510-01029017	2	SKU-MASS-038	1	4900.00	0.00	credit_card	none	2
2025-10-01T10:06:37+07:00	BKK-R9	BKK-R9-POS-01	TXN-202510-01029017	3	SKU-MASS-015	1	12900.00	0.00	credit_card	none	2
2025-10-01T10:06:37+07:00	BKK-R9	BKK-R9-POS-01	TXN-202510-01029017	4	SKU-MASS-025	1	29900.00	0.00	credit_card	none	2
2025-10-01T10:06:37+07:00	BKK-R9	BKK-R9-POS-01	TXN-202510-01029017	5	SKU-MASS-083	1	55900.00	0.00	credit_card	none	2
