timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2025-03-04T17:57:16+07:00	HKT-FEST	TXN-202503-04001071	1	SKU-MASS-094	1	4900.00	0.00	cash	1
2025-03-04T12:13:28+07:00	HKT-FEST	TXN-202503-04004604	1	SKU-MASS-073	1	29900.00	0.00	cash	1
2025-03-04T08:47:04+07:00	HKT-FEST	TXN-202503-04005111	1	SKU-STD-001	1	12900.00	0.00	cash	1
2025-03-04T08:47:04+07:00	HKT-FEST	TXN-202503-04005111	2	SKU-MASS-066	1	24900.00	0.00	cash	1
2025-03-04T21:06:20+07:00	HKT-FEST	TXN-202503-04007195	1	SKU-MASS-070	1	4900.00	0.00	cash	1
2025-03-04T21:06:20+07:00	HKT-FEST	TXN-202503-04007195	2	SKU-MASS-105	1	29900.00	0.00	cash	1
2025-03-04T21:06:20+07:00	HKT-FEST	TXN-202503-04007195	3	SKU-MASS-067	1	55900.00	0.00	cash	1
2025-03-04T21:06:20+07:00	HKT-FEST	TXN-202503-04007195	4	SKU-MASS-110	1	4900.00	0.00	cash	1
2025-03-04T21:06:20+07:00	HKT-FEST	TXN-202503-04007195	5	SKU-MASS-007	1	12900.00	0.00	cash	1
2025-03-04T21:06:20+07:00	HKT-FEST	TXN-202503-04007195	6	SKU-MASS-088	1	8500.00	0.00	cash	1
2025-03-04T14:33:59+07:00	HKT-FEST	TXN-202503-04008640	1	SKU-MASS-059	1	55900.00	0.00	mobile_wallet	1
2025-03-04T14:33:59+07:00	HKT-FEST	TXN-202503-04008640	2	SKU-MASS-047	1	12900.00	0.00	mobile_wallet	1
2025-03-04T20:00:02+07:00	HKT-FEST	TXN-202503-04010382	1	SKU-MASS-110	1	4900.00	0.00	credit_card	1
2025-03-04T20:31:15+07:00	HKT-FEST	TXN-202503-04011102	1	SKU-MASS-068	1	6900.00	0.00	mobile_wallet	1
2025-03-04T20:31:15+07:00	HKT-FEST	TXN-202503-04011102	2	SKU-MASS-040	1	8500.00	0.00	mobile_wallet	1
2025-03-04T20:31:15+07:00	HKT-FEST	TXN-202503-04011102	3	SKU-MASS-102	1	4900.00	0.00	mobile_wallet	1
2025-03-04T09:47:30+07:00	HKT-FEST	TXN-202503-04018862	1	SKU-MASS-055	1	12900.00	0.00	cash	1
2025-03-04T11:58:10+07:00	HKT-FEST	TXN-202503-04019109	1	SKU-MASS-062	1	4900.00	0.00	credit_card	1
2025-03-04T16:26:24+07:00	HKT-FEST	TXN-202503-04020342	1	SKU-MASS-097	1	29900.00	0.00	debit_card	1
2025-03-04T16:26:24+07:00	HKT-FEST	TXN-202503-04020342	2	SKU-MASS-046	1	4900.00	0.00	debit_card	1
2025-03-04T16:26:24+07:00	HKT-FEST	TXN-202503-04020342	3	SKU-MASS-013	1	18900.00	0.00	debit_card	1
2025-03-04T16:26:24+07:00	HKT-FEST	TXN-202503-04020342	4	SKU-MASS-021	1	18900.00	0.00	debit_card	1
2025-03-04T16:26:24+07:00	HKT-FEST	TXN-202503-04020342	5	SKU-MASS-036	1	6900.00	0.00	debit_card	1
2025-03-04T16:26:24+07:00	HKT-FEST	TXN-202503-04020342	6	SKU-MASS-101	1	18900.00	0.00	debit_card	1
2025-03-04T18:51:24+07:00	HKT-FEST	TXN-202503-04027023	1	SKU-MASS-038	1	4900.00	0.00	cash	1
2025-03-04T18:51:24+07:00	HKT-FEST	TXN-202503-04027023	2	SKU-MASS-068	1	6900.00	0.00	cash	1
2025-03-04T18:51:24+07:00	HKT-FEST	TXN-202503-04027023	3	SKU-STD-001	1	12900.00	0.00	cash	1
