timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-11-19T09:51:08+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202511-19000142	1	SKU-MASS-013	1	18900.00	0.00	credit_card	none	2
2025-11-19T20:01:57+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202511-19001494	1	SKU-MASS-095	1	12900.00	0.00	credit_card	none	2
2025-11-19T21:53:29+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202511-19004106	1	SKU-MASS-103	1	12900.00	0.00	debit_card	none	2
2025-11-19T21:53:29+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202511-19004106	2	SKU-MASS-026	1	24900.00	0.00	debit_card	none	2
2025-11-19T09:09:54+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202511-19005731	1	SKU-MASS-011	1	55900.00	0.00	cash	none	2
2025-11-19T09:09:54+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202511-19005731	2	SKU-MASS-043	1	55900.00	0.00	cash	none	2
2025-11-19T14:54:21+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202511-19006051	1	SKU-MASS-012	1	6900.00	0.00	mobile_wallet	none	2
2025-11-19T12:32:55+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202511-19009127	1	SKU-MASS-059	1	55900.00	0.00	cash	none	2
2025-11-19T17:38:40+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202511-19013186	1	SKU-MASS-057	1	29900.00	0.00	debit_card	none	2
2025-11-19T10:58:58+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202511-19016689	1	SKU-MASS-056	1	8500.00	0.00	debit_card	none	2
2025-11-19T10:58:58+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202511-19016689	2	SKU-MASS-022	1	4900.00	0.00	debit_card	none	2
2025-11-19T10:58:58+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202511-19016689	3	SKU-MASS-016	1	8500.00	0.00	debit_card	none	2
2025-11-19T14:51:16+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202511-19020923	1	SKU-MASS-110	1	4900.00	0.00	cash	none	2
2025-11-19T14:31:29+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202511-19023491	1	SKU-MASS-023	1	12900.00	0.00	cash	none	2
2025-11-19T14:31:29+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202511-19023491	2	SKU-MASS-011	1	55900.00	0.00	cash	none	2
2025-11-19T15:10:12+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202511-19024375	1	SKU-MASS-058	1	24900.00	0.00	credit_card	none	2
2025-11-19T15:10:12+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202511-19024375	2	SKU-MASS-030	1	4900.00	0.00	credit_card	none	2
2025-11-19T12:52:28+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202511-19024751	1	SKU-MASS-008	1	8500.00	0.00	mobile_wallet	none	2
2025-11-19T13:06:04+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202511-19025885	1	WK-SW-004	1	5900.00	0.00	cash	none	2
2025-11-19T10:34:11+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202511-19028197	1	SKU-MASS-049	1	29900.00	0.00	mobile_wallet	none	2
2025-11-19T10:34:11+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202511-19028197	2	SKU-MASS-035	1	55900.00	0.00	mobile_wallet	none	2
2025-11-19T10:34:11+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202511-19028197	3	SKU-MASS-075	1	55900.00	0.00	mobile_wallet	none	2
2025-11-19T10:34:11+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202511-19028197	4	SKU-MASS-051	1	55900.00	0.00	mobile_wallet	none	2
2025-11-19T10:34:11+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202511-19028197	5	SKU-MASS-050	1	24900.00	0.00	mobile_wallet	none	2
2025-11-19T10:34:11+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202511-19028197	6	SKU-MASS-049	1	29900.00	0.00	mobile_wallet	none	2
2025-11-19T19:12:51+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202511-19029581	1	SKU-MASS-076	1	6900.00	0.00	cash	none	2
2025-11-19T19:12:51+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202511-19029581	2	SKU-MASS-025	1	29900.00	0.00	cash	none	2
2025-11-19T19:12:51+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202511-19029581	3	SKU-MASS-066	1	24900.00	0.00	cash	none	2
2025-11-19T19:12:51+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202511-19029581	4	SKU-MASS-083	1	55900.00	0.00	cash	none	2
2025-11-19T19:12:51+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202511-19029581	5	SKU-MASS-035	1	55900.00	0.00	cash	none	2
2025-11-19T19:12:51+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202511-19029581	6	SKU-MASS-034	1	24900.00	0.00	cash	none	2
2025-11-19T19:12:51+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202511-19029581	7	SKU-MASS-030	1	4900.00	0.00	cash	none	2
