timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-03-22T17:41:17+07:00	BKK-EMSP	TXN-202403-22000407	1	SKU-MASS-055	1	12900.00	0.00	mobile_wallet	1
2024-03-22T20:16:53+07:00	BKK-EMSP	TXN-202403-22001075	1	SKU-MASS-009	1	29900.00	0.00	credit_card	1
2024-03-22T20:16:53+07:00	BKK-EMSP	TXN-202403-22001075	2	SKU-MASS-040	1	8500.00	0.00	credit_card	1
2024-03-22T10:49:20+07:00	BKK-EMSP	TXN-202403-22005958	1	SKU-MASS-073	1	29900.00	0.00	debit_card	1
2024-03-22T18:50:34+07:00	BKK-EMSP	TXN-202403-22006761	1	SKU-MASS-051	1	55900.00	0.00	debit_card	1
2024-03-22T19:06:51+07:00	BKK-EMSP	TXN-202403-22009634	1	SKU-MASS-051	1	55900.00	0.00	debit_card	1
2024-03-22T16:40:52+07:00	BKK-EMSP	TXN-202403-22020859	1	SKU-MASS-013	1	18900.00	0.00	mobile_wallet	1
2024-03-22T21:35:01+07:00	BKK-EMSP	TXN-202403-22027378	1	SKU-MASS-068	1	6900.00	0.00	mobile_wallet	1
2024-03-22T21:35:01+07:00	BKK-EMSP	TXN-202403-22027378	2	SKU-MASS-032	1	8500.00	0.00	mobile_wallet	1
2024-03-22T17:36:41+07:00	BKK-EMSP	TXN-202403-22028036	1	SKU-MASS-102	1	4900.00	0.00	credit_card	1
2024-03-22T19:05:20+07:00	BKK-EMSP	TXN-202403-22029234	1	SKU-MASS-064	1	8500.00	0.00	mobile_wallet	1
2024-03-22T11:45:44+07:00	BKK-EMSP	TXN-202403-22029399	1	SKU-MASS-017	1	29900.00	0.00	credit_card	1
2024-03-22T14:46:36+07:00	BKK-EMSP	TXN-202403-22029833	1	SKU-MASS-010	1	24900.00	0.00	credit_card	1
2024-03-22T14:46:36+07:00	BKK-EMSP	TXN-202403-22029833	2	SKU-MASS-078	1	4900.00	0.00	credit_card	1
2024-03-22T14:46:36+07:00	BKK-EMSP	TXN-202403-22029833	3	SKU-MASS-041	1	29900.00	0.00	credit_card	1
2024-03-22T14:46:36+07:00	BKK-EMSP	TXN-202403-22029833	4	SKU-MASS-046	1	4900.00	0.00	credit_card	1
2024-03-22T14:46:36+07:00	BKK-EMSP	TXN-202403-22029833	5	SKU-MASS-009	1	29900.00	0.00	credit_card	1
2024-03-22T14:46:36+07:00	BKK-EMSP	TXN-202403-22029833	6	SKU-MASS-059	1	55900.00	0.00	credit_card	1
