timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-11-19T18:41:01+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202511-19007850	1	SKU-MASS-032	1	8500.00	0.00	cash	none	2
2025-11-19T18:41:01+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202511-19007850	2	SKU-MASS-052	1	6900.00	0.00	cash	none	2
2025-11-19T16:50:20+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202511-19021545	1	SKU-MASS-009	1	29900.00	0.00	cash	none	2
2025-11-19T10:28:28+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202511-19023558	1	SKU-MASS-021	1	18900.00	0.00	cash	none	2
2025-11-19T15:35:36+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202511-19026795	1	SKU-MASS-085	1	18900.00	0.00	cash	none	2
2025-11-19T15:35:36+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202511-19026795	2	SKU-MASS-101	1	18900.00	0.00	cash	none	2
2025-11-19T19:47:44+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202511-19028066	1	SKU-MASS-095	1	12900.00	0.00	debit_card	none	2
2025-11-19T19:47:44+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202511-19028066	2	SKU-MASS-106	1	24900.00	0.00	debit_card	none	2
2025-11-19T19:47:44+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202511-19028066	3	SKU-MASS-059	1	55900.00	0.00	debit_card	none	2
2025-11-19T20:57:35+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202511-19029027	1	SKU-MASS-040	1	8500.00	0.00	mobile_wallet	none	2
2025-11-19T14:27:44+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202511-19029473	1	SKU-MASS-086	1	4900.00	0.00	cash	none	2
