timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-02-22T13:29:47+07:00	UDN-CTRL	TXN-202402-22002362	1	SKU-MASS-060	1	6900.00	0.00	credit_card	1
2024-02-22T13:29:47+07:00	UDN-CTRL	TXN-202402-22002362	2	SKU-MASS-087	1	12900.00	0.00	credit_card	1
2024-02-22T15:35:48+07:00	UDN-CTRL	TXN-202402-22006530	1	SKU-MASS-061	1	18900.00	0.00	cash	1
2024-02-22T15:35:48+07:00	UDN-CTRL	TXN-202402-22006530	2	SKU-MASS-015	1	12900.00	0.00	cash	1
2024-02-22T15:35:48+07:00	UDN-CTRL	TXN-202402-22006530	3	SKU-STD-001	1	12900.00	0.00	cash	1
2024-02-22T15:35:48+07:00	UDN-CTRL	TXN-202402-22006530	4	DN-LT-010	1	84900.00	0.00	cash	1
2024-02-22T15:35:48+07:00	UDN-CTRL	TXN-202402-22006530	5	SKU-MASS-047	1	12900.00	0.00	cash	1
2024-02-22T15:35:48+07:00	UDN-CTRL	TXN-202402-22006530	6	SKU-MASS-048	1	8500.00	0.00	cash	1
2024-02-22T15:05:41+07:00	UDN-CTRL	TXN-202402-22024092	1	SKU-MASS-007	1	12900.00	0.00	credit_card	1
2024-02-22T11:48:50+07:00	UDN-CTRL	TXN-202402-22029457	1	NT-LT-001	1	42900.00	0.00	credit_card	1
