timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-05-08T09:28:33+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202505-08001868	1	SKU-MASS-051	1	55900.00	0.00	credit_card	none	2
2025-05-08T11:45:33+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202505-08003821	1	SKU-MASS-075	1	55900.00	0.00	mobile_wallet	none	2
2025-05-08T18:36:16+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202505-08005155	1	SKU-MASS-038	1	4900.00	0.00	cash	none	2
2025-05-08T09:19:13+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202505-08008378	1	SKU-MASS-046	1	4900.00	0.00	credit_card	none	2
2025-05-08T12:31:30+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202505-08009805	1	SKU-MASS-034	1	24900.00	0.00	credit_card	none	2
2025-05-08T12:31:30+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202505-08009805	2	SKU-MASS-107	1	55900.00	0.00	credit_card	none	2
2025-05-08T08:09:44+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202505-08011266	1	SKU-MASS-089	1	29900.00	0.00	debit_card	none	2
2025-05-08T09:20:45+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202505-08013918	1	SKU-MASS-024	1	8500.00	0.00	mobile_wallet	none	2
2025-05-08T18:02:49+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202505-08016689	1	SKU-MASS-013	1	18900.00	0.00	debit_card	none	2
2025-05-08T18:15:15+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202505-08017047	1	SKU-MASS-046	1	4900.00	0.00	debit_card	none	2
2025-05-08T15:16:53+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202505-08020434	1	SKU-MASS-053	1	18900.00	0.00	mobile_wallet	none	2
2025-05-08T17:17:33+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202505-08020599	1	SKU-MASS-074	1	24900.00	0.00	credit_card	none	2
2025-05-08T10:54:26+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202505-08020889	1	SKU-MASS-013	1	18900.00	0.00	mobile_wallet	none	2
2025-05-08T11:08:05+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202505-08022246	1	SKU-MASS-059	1	55900.00	0.00	credit_card	none	2
2025-05-08T11:08:05+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202505-08022246	2	SKU-MASS-107	1	55900.00	0.00	credit_card	none	2
2025-05-08T12:03:53+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202505-08025284	1	SKU-MASS-103	1	12900.00	0.00	cash	none	2
2025-05-08T12:03:53+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202505-08025284	2	SKU-MASS-092	1	6900.00	0.00	cash	none	2
2025-05-08T12:03:53+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202505-08025284	3	SKU-MASS-050	1	24900.00	0.00	cash	none	2
2025-05-08T12:57:30+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202505-08028017	1	SKU-MASS-044	1	6900.00	0.00	cash	none	2
2025-05-08T12:57:30+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202505-08028017	2	SKU-MASS-069	1	18900.00	0.00	cash	none	2
2025-05-08T12:57:30+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202505-08028017	3	SKU-MASS-081	1	29900.00	0.00	cash	none	2
