timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-07-28T18:17:27+07:00	BKK-R9	BKK-R9-POS-03	TXN-202507-28000332	1	SKU-MASS-058	1	24900.00	0.00	cash	none	2
2025-07-28T08:02:55+07:00	BKK-R9	BKK-R9-POS-01	TXN-202507-28003067	1	SKU-MASS-090	1	24900.00	0.00	mobile_wallet	none	2
2025-07-28T10:27:55+07:00	BKK-R9	BKK-R9-POS-01	TXN-202507-28003436	1	SKU-MASS-049	1	29900.00	0.00	cash	none	2
2025-07-28T10:27:55+07:00	BKK-R9	BKK-R9-POS-01	TXN-202507-28003436	2	SKU-MASS-081	1	29900.00	0.00	cash	none	2
2025-07-28T13:19:22+07:00	BKK-R9	BKK-R9-POS-01	TXN-202507-28007146	1	SKU-MASS-011	1	55900.00	0.00	cash	none	2
2025-07-28T13:19:22+07:00	BKK-R9	BKK-R9-POS-01	TXN-202507-28007146	2	SKU-MASS-068	1	6900.00	0.00	cash	none	2
2025-07-28T14:15:10+07:00	BKK-R9	BKK-R9-POS-02	TXN-202507-28008606	1	SKU-MASS-047	1	12900.00	0.00	credit_card	none	2
2025-07-28T09:17:43+07:00	BKK-R9	BKK-R9-POS-02	TXN-202507-28016397	1	SKU-MASS-100	1	6900.00	0.00	cash	none	2
2025-07-28T09:17:43+07:00	BKK-R9	BKK-R9-POS-02	TXN-202507-28016397	2	SKU-MASS-109	1	18900.00	0.00	cash	none	2
2025-07-28T09:27:32+07:00	BKK-R9	BKK-R9-POS-01	TXN-202507-28018392	1	SKU-MASS-034	1	24900.00	0.00	cash	none	2
2025-07-28T09:27:32+07:00	BKK-R9	BKK-R9-POS-01	TXN-202507-28018392	2	SKU-MASS-020	1	6900.00	0.00	cash	none	2
2025-07-28T12:26:53+07:00	BKK-R9	BKK-R9-POS-02	TXN-202507-28019757	1	SKU-MASS-107	1	55900.00	0.00	debit_card	none	2
