timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-06-07T12:45:06+07:00	PTY-CTRL	TXN-202406-07001080	1	SKU-MASS-069	1	18900.00	0.00	mobile_wallet	1
2024-06-07T11:56:18+07:00	PTY-CTRL	TXN-202406-07001679	1	SKU-MASS-068	1	6900.00	0.00	credit_card	1
2024-06-07T15:56:18+07:00	PTY-CTRL	TXN-202406-07007370	1	SKU-MASS-082	1	24900.00	0.00	mobile_wallet	1
2024-06-07T09:04:23+07:00	PTY-CTRL	TXN-202406-07014816	1	SKU-MASS-081	1	29900.00	0.00	mobile_wallet	1
2024-06-07T13:21:22+07:00	PTY-CTRL	TXN-202406-07017402	1	SKU-MASS-008	1	8500.00	0.00	credit_card	1
2024-06-07T20:19:28+07:00	PTY-CTRL	TXN-202406-07018137	1	SKU-MASS-037	1	18900.00	0.00	cash	1
2024-06-07T20:43:48+07:00	PTY-CTRL	TXN-202406-07024474	1	SKU-MASS-076	1	6900.00	0.00	credit_card	1
2024-06-07T14:17:29+07:00	PTY-CTRL	TXN-202406-07024808	1	SKU-MASS-057	1	29900.00	0.00	credit_card	1
2024-06-07T17:31:31+07:00	PTY-CTRL	TXN-202406-07025644	1	SKU-MASS-031	1	12900.00	0.00	mobile_wallet	1
2024-06-07T18:03:13+07:00	PTY-CTRL	TXN-202406-07026748	1	SKU-MASS-053	1	18900.00	0.00	credit_card	1
2024-06-07T12:38:03+07:00	PTY-CTRL	TXN-202406-07027120	1	SKU-MASS-031	1	12900.00	0.00	mobile_wallet	1
2024-06-07T12:38:03+07:00	PTY-CTRL	TXN-202406-07027120	2	SKU-MASS-009	1	29900.00	0.00	mobile_wallet	1
2024-06-07T12:38:03+07:00	PTY-CTRL	TXN-202406-07027120	3	SKU-MASS-048	1	8500.00	0.00	mobile_wallet	1
2024-06-07T13:39:21+07:00	PTY-CTRL	TXN-202406-07027134	1	SKU-MASS-062	1	4900.00	0.00	cash	1
2024-06-07T11:35:53+07:00	PTY-CTRL	TXN-202406-07027520	1	SKU-MASS-041	1	29900.00	0.00	credit_card	1
2024-06-07T14:13:41+07:00	PTY-CTRL	TXN-202406-07029846	1	SKU-MASS-106	1	24900.00	0.00	credit_card	1
2024-06-07T14:13:41+07:00	PTY-CTRL	TXN-202406-07029846	2	SKU-MASS-088	1	8500.00	0.00	credit_card	1
