timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-09-29T10:39:57+07:00	UDN-CTRL	TXN-202409-29001448	1	SKU-MASS-011	1	55900.00	0.00	cash	1
2024-09-29T12:56:53+07:00	UDN-CTRL	TXN-202409-29013617	1	SKU-MASS-050	1	24900.00	0.00	credit_card	1
2024-09-29T13:14:33+07:00	UDN-CTRL	TXN-202409-29014139	1	WK-SW-004	1	5900.00	0.00	cash	1
2024-09-29T13:14:33+07:00	UDN-CTRL	TXN-202409-29014139	2	SKU-MASS-013	1	18900.00	0.00	cash	1
2024-09-29T13:14:33+07:00	UDN-CTRL	TXN-202409-29014139	3	SKU-MASS-058	1	24900.00	0.00	cash	1
2024-09-29T13:14:33+07:00	UDN-CTRL	TXN-202409-29014139	4	SKU-MASS-094	1	4900.00	0.00	cash	1
2024-09-29T13:14:33+07:00	UDN-CTRL	TXN-202409-29014139	5	SKU-MASS-036	1	6900.00	0.00	cash	1
2024-09-29T15:30:49+07:00	UDN-CTRL	TXN-202409-29021555	1	SKU-MASS-055	1	12900.00	0.00	cash	1
2024-09-29T15:30:49+07:00	UDN-CTRL	TXN-202409-29021555	2	SKU-MASS-015	1	12900.00	0.00	cash	1
2024-09-29T19:09:56+07:00	UDN-CTRL	TXN-202409-29023447	1	DN-LT-010	1	84900.00	0.00	credit_card	1
2024-09-29T19:09:56+07:00	UDN-CTRL	TXN-202409-29023447	2	SKU-MASS-036	1	6900.00	0.00	credit_card	1
2024-09-29T21:01:41+07:00	UDN-CTRL	TXN-202409-29026566	1	SKU-MASS-109	1	18900.00	0.00	debit_card	1
