timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2025-02-02T08:42:17+07:00	PTY-CTRL	TXN-202502-02002448	1	SKU-MASS-045	1	18900.00	0.00	cash	1
2025-02-02T13:19:01+07:00	PTY-CTRL	TXN-202502-02005807	1	SKU-MASS-036	1	6900.00	0.00	mobile_wallet	1
2025-02-02T21:00:02+07:00	PTY-CTRL	TXN-202502-02010689	1	SKU-MASS-052	1	6900.00	0.00	mobile_wallet	1
2025-02-02T17:47:06+07:00	PTY-CTRL	TXN-202502-02011276	1	SKU-MASS-100	1	6900.00	0.00	cash	1
2025-02-02T17:47:06+07:00	PTY-CTRL	TXN-202502-02011276	2	SKU-MASS-101	1	18900.00	0.00	cash	1
2025-02-02T17:47:06+07:00	PTY-CTRL	TXN-202502-02011276	3	SKU-MASS-039	1	12900.00	0.00	cash	1
2025-02-02T17:47:06+07:00	PTY-CTRL	TXN-202502-02011276	4	SKU-MASS-007	1	12900.00	0.00	cash	1
2025-02-02T15:31:23+07:00	PTY-CTRL	TXN-202502-02011902	1	SKU-MASS-070	1	4900.00	0.00	mobile_wallet	1
2025-02-02T12:44:28+07:00	PTY-CTRL	TXN-202502-02018508	1	SKU-MASS-020	1	6900.00	0.00	cash	1
2025-02-02T21:56:44+07:00	PTY-CTRL	TXN-202502-02020039	1	SKU-MASS-024	1	8500.00	0.00	cash	1
2025-02-02T20:25:08+07:00	PTY-CTRL	TXN-202502-02021663	1	SKU-MASS-052	1	6900.00	0.00	debit_card	1
2025-02-02T20:25:08+07:00	PTY-CTRL	TXN-202502-02021663	2	SKU-MASS-070	1	4900.00	0.00	debit_card	1
2025-02-02T20:25:08+07:00	PTY-CTRL	TXN-202502-02021663	3	SKU-MASS-024	1	8500.00	0.00	debit_card	1
2025-02-02T20:25:08+07:00	PTY-CTRL	TXN-202502-02021663	4	SKU-MASS-020	1	6900.00	0.00	debit_card	1
