timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-05-16T20:01:53+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202505-16001527	1	SKU-MASS-101	1	18900.00	0.00	debit_card	none	2
2025-05-16T10:21:18+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202505-16005930	1	SKU-MASS-102	1	4900.00	0.00	credit_card	none	2
2025-05-16T18:45:27+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202505-16007165	1	SKU-MASS-032	1	8500.00	0.00	cash	none	2
2025-05-16T12:21:11+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202505-16008004	1	SKU-MASS-067	1	55900.00	0.00	credit_card	none	2
2025-05-16T12:35:19+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202505-16008210	1	SKU-MASS-035	1	55900.00	0.00	debit_card	none	2
2025-05-16T12:35:19+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202505-16008210	2	SKU-MASS-051	1	55900.00	0.00	debit_card	none	2
2025-05-16T11:48:13+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202505-16008980	1	SKU-MASS-043	1	55900.00	0.00	cash	none	2
2025-05-16T12:34:34+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202505-16009051	1	SKU-MASS-090	1	24900.00	0.00	credit_card	none	2
2025-05-16T12:34:34+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202505-16009051	2	DN-LT-010	1	84900.00	0.00	credit_card	none	2
2025-05-16T12:34:34+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202505-16009051	3	SKU-MASS-023	1	12900.00	0.00	credit_card	none	2
2025-05-16T12:34:34+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202505-16009051	4	WK-SW-004	1	5900.00	0.00	credit_card	none	2
2025-05-16T20:18:23+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202505-16010465	1	SKU-MASS-065	1	29900.00	0.00	mobile_wallet	none	2
2025-05-16T10:01:45+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202505-16012409	1	WK-SW-004	1	5900.00	0.00	credit_card	none	2
2025-05-16T21:37:40+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202505-16012852	1	SKU-MASS-075	1	55900.00	0.00	cash	none	2
2025-05-16T20:18:40+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202505-16013763	1	SKU-MASS-087	1	12900.00	0.00	credit_card	none	2
2025-05-16T08:01:18+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202505-16014435	1	SKU-MASS-016	1	8500.00	0.00	cash	none	2
2025-05-16T08:01:18+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202505-16014435	2	DN-LT-010	1	84900.00	0.00	cash	none	2
2025-05-16T11:29:38+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202505-16020058	1	SKU-MASS-099	1	55900.00	0.00	cash	none	2
2025-05-16T11:29:38+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202505-16020058	2	SKU-MASS-027	1	55900.00	0.00	cash	none	2
2025-05-16T19:15:53+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202505-16025696	1	SKU-MASS-050	1	24900.00	0.00	credit_card	none	2
2025-05-16T19:15:53+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202505-16025696	2	SKU-MASS-065	1	29900.00	0.00	credit_card	none	2
2025-05-16T19:15:53+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202505-16025696	3	SKU-MASS-086	1	4900.00	0.00	credit_card	none	2
2025-05-16T08:00:44+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202505-16028531	1	SKU-MASS-062	1	4900.00	0.00	mobile_wallet	none	2
2025-05-16T08:00:44+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202505-16028531	2	SKU-MASS-035	1	55900.00	0.00	mobile_wallet	none	2
2025-05-16T08:00:44+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202505-16028531	3	SKU-MASS-069	1	18900.00	0.00	mobile_wallet	none	2
