timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-12-29T18:41:28+07:00	PTY-CTRL	TXN-202412-29002063	1	SKU-MASS-042	1	24900.00	0.00	debit_card	1
2024-12-29T18:41:28+07:00	PTY-CTRL	TXN-202412-29002063	2	SKU-MASS-050	1	24900.00	0.00	debit_card	1
2024-12-29T15:22:44+07:00	PTY-CTRL	TXN-202412-29003759	1	SKU-MASS-032	1	8500.00	0.00	debit_card	1
2024-12-29T08:45:24+07:00	PTY-CTRL	TXN-202412-29008753	1	SKU-MASS-103	1	12900.00	0.00	cash	1
2024-12-29T08:45:24+07:00	PTY-CTRL	TXN-202412-29008753	2	SKU-MASS-071	1	12900.00	0.00	cash	1
2024-12-29T08:45:24+07:00	PTY-CTRL	TXN-202412-29008753	3	SKU-MASS-059	1	55900.00	0.00	cash	1
2024-12-29T08:45:24+07:00	PTY-CTRL	TXN-202412-29008753	4	SKU-MASS-036	1	6900.00	0.00	cash	1
2024-12-29T08:45:24+07:00	PTY-CTRL	TXN-202412-29008753	5	SKU-MASS-096	1	8500.00	0.00	cash	1
2024-12-29T08:45:24+07:00	PTY-CTRL	TXN-202412-29008753	6	SKU-MASS-105	1	29900.00	0.00	cash	1
2024-12-29T08:45:24+07:00	PTY-CTRL	TXN-202412-29008753	7	DN-LT-010	1	84900.00	0.00	cash	1
2024-12-29T20:55:13+07:00	PTY-CTRL	TXN-202412-29014739	1	SKU-MASS-103	1	12900.00	0.00	credit_card	1
2024-12-29T14:55:22+07:00	PTY-CTRL	TXN-202412-29016934	1	SKU-MASS-090	1	24900.00	0.00	cash	1
2024-12-29T15:47:55+07:00	PTY-CTRL	TXN-202412-29017679	1	SKU-MASS-027	1	55900.00	0.00	credit_card	1
2024-12-29T20:30:13+07:00	PTY-CTRL	TXN-202412-29017774	1	SKU-MASS-061	1	18900.00	0.00	debit_card	1
2024-12-29T15:48:24+07:00	PTY-CTRL	TXN-202412-29019077	1	SKU-MASS-084	1	6900.00	0.00	cash	1
2024-12-29T15:48:24+07:00	PTY-CTRL	TXN-202412-29019077	2	SKU-MASS-021	1	18900.00	0.00	cash	1
2024-12-29T15:48:24+07:00	PTY-CTRL	TXN-202412-29019077	3	SKU-MASS-015	1	12900.00	0.00	cash	1
2024-12-29T15:48:24+07:00	PTY-CTRL	TXN-202412-29019077	4	SKU-MASS-073	1	29900.00	0.00	cash	1
2024-12-29T15:48:24+07:00	PTY-CTRL	TXN-202412-29019077	5	SKU-MASS-091	1	55900.00	0.00	cash	1
2024-12-29T15:48:24+07:00	PTY-CTRL	TXN-202412-29019077	6	SKU-MASS-087	1	12900.00	0.00	cash	1
2024-12-29T15:48:24+07:00	PTY-CTRL	TXN-202412-29019077	7	SKU-MASS-036	1	6900.00	0.00	cash	1
2024-12-29T19:48:15+07:00	PTY-CTRL	TXN-202412-29019376	1	SKU-MASS-086	1	4900.00	0.00	credit_card	1
2024-12-29T12:38:04+07:00	PTY-CTRL	TXN-202412-29020067	1	SKU-MASS-105	1	29900.00	0.00	mobile_wallet	1
2024-12-29T12:38:04+07:00	PTY-CTRL	TXN-202412-29020067	2	SKU-MASS-040	1	8500.00	0.00	mobile_wallet	1
2024-12-29T16:02:07+07:00	PTY-CTRL	TXN-202412-29025082	1	SKU-MASS-057	1	29900.00	0.00	debit_card	1
2024-12-29T16:02:07+07:00	PTY-CTRL	TXN-202412-29025082	2	SKU-MASS-051	1	55900.00	0.00	debit_card	1
2024-12-29T16:02:07+07:00	PTY-CTRL	TXN-202412-29025082	3	SKU-MASS-068	1	6900.00	0.00	debit_card	1
2024-12-29T10:57:37+07:00	PTY-CTRL	TXN-202412-29026058	1	SKU-MASS-108	1	6900.00	0.00	mobile_wallet	1
2024-12-29T08:35:29+07:00	PTY-CTRL	TXN-202412-29028997	1	SKU-MASS-077	1	18900.00	0.00	mobile_wallet	1
2024-12-29T10:54:20+07:00	PTY-CTRL	TXN-202412-29029782	1	SKU-MASS-098	1	24900.00	0.00	cash	1
2024-12-29T10:54:20+07:00	PTY-CTRL	TXN-202412-29029782	2	SKU-MASS-086	1	4900.00	0.00	cash	1
