timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-04-01T12:56:49+07:00	BKK-R9	TXN-202404-01000429	1	SKU-MASS-020	1	6900.00	0.00	mobile_wallet	1
2024-04-01T11:48:48+07:00	BKK-R9	TXN-202404-01003497	1	SKU-MASS-038	1	4900.00	0.00	mobile_wallet	1
2024-04-01T15:01:44+07:00	BKK-R9	TXN-202404-01007809	1	SKU-MASS-057	1	29900.00	0.00	mobile_wallet	1
2024-04-01T15:01:44+07:00	BKK-R9	TXN-202404-01007809	2	SKU-MASS-100	1	6900.00	0.00	mobile_wallet	1
2024-04-01T20:43:11+07:00	BKK-R9	TXN-202404-01008914	1	SKU-MASS-067	1	55900.00	0.00	mobile_wallet	1
2024-04-01T20:43:11+07:00	BKK-R9	TXN-202404-01008914	2	SKU-MASS-062	1	4900.00	0.00	mobile_wallet	1
2024-04-01T20:43:11+07:00	BKK-R9	TXN-202404-01008914	3	SKU-MASS-040	1	8500.00	0.00	mobile_wallet	1
2024-04-01T20:43:11+07:00	BKK-R9	TXN-202404-01008914	4	DN-LT-010	1	84900.00	0.00	mobile_wallet	1
2024-04-01T20:43:11+07:00	BKK-R9	TXN-202404-01008914	5	SKU-MASS-071	1	12900.00	0.00	mobile_wallet	1
2024-04-01T20:43:11+07:00	BKK-R9	TXN-202404-01008914	6	SKU-MASS-049	1	29900.00	0.00	mobile_wallet	1
2024-04-01T20:43:11+07:00	BKK-R9	TXN-202404-01008914	7	SKU-MASS-096	1	8500.00	0.00	mobile_wallet	1
2024-04-01T19:23:03+07:00	BKK-R9	TXN-202404-01011639	1	SKU-MASS-067	1	55900.00	0.00	cash	1
2024-04-01T08:33:28+07:00	BKK-R9	TXN-202404-01015020	1	SKU-MASS-082	1	24900.00	0.00	cash	1
2024-04-01T08:33:28+07:00	BKK-R9	TXN-202404-01015020	2	SKU-MASS-093	1	18900.00	0.00	cash	1
2024-04-01T08:33:28+07:00	BKK-R9	TXN-202404-01015020	3	SKU-MASS-102	1	4900.00	0.00	cash	1
2024-04-01T08:33:28+07:00	BKK-R9	TXN-202404-01015020	4	NT-LT-001	1	42900.00	0.00	cash	1
2024-04-01T08:33:28+07:00	BKK-R9	TXN-202404-01015020	5	SKU-MASS-089	1	29900.00	0.00	cash	1
2024-04-01T08:33:28+07:00	BKK-R9	TXN-202404-01015020	6	SKU-MASS-060	1	6900.00	0.00	cash	1
2024-04-01T08:33:28+07:00	BKK-R9	TXN-202404-01015020	7	SKU-MASS-039	1	12900.00	0.00	cash	1
2024-04-01T14:18:53+07:00	BKK-R9	TXN-202404-01019847	1	SKU-MASS-084	1	6900.00	0.00	debit_card	1
2024-04-01T16:05:29+07:00	BKK-R9	TXN-202404-01021252	1	SKU-MASS-043	1	55900.00	0.00	cash	1
2024-04-01T12:51:27+07:00	BKK-R9	TXN-202404-01023522	1	SKU-STD-001	1	12900.00	0.00	mobile_wallet	1
2024-04-01T09:56:01+07:00	BKK-R9	TXN-202404-01029791	1	SKU-MASS-074	1	24900.00	0.00	cash	1
