timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-05-09T09:04:06+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202505-09004575	1	SKU-MASS-080	1	8500.00	0.00	cash	none	2
2025-05-09T09:04:06+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202505-09004575	2	SKU-MASS-105	1	29900.00	0.00	cash	none	2
2025-05-09T13:29:12+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202505-09005683	1	SKU-MASS-077	1	18900.00	0.00	cash	none	2
2025-05-09T21:07:19+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202505-09011846	1	SKU-MASS-060	1	6900.00	0.00	cash	none	2
2025-05-09T10:44:04+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202505-09013493	1	SKU-MASS-084	1	6900.00	0.00	cash	none	2
2025-05-09T10:07:42+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202505-09013799	1	SKU-MASS-062	1	4900.00	0.00	cash	none	2
2025-05-09T17:31:43+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202505-09014717	1	SKU-MASS-070	1	4900.00	0.00	credit_card	none	2
2025-05-09T19:00:25+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202505-09017436	1	SKU-MASS-018	1	24900.00	0.00	cash	none	2
2025-05-09T19:30:05+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202505-09018460	1	SKU-MASS-052	1	6900.00	0.00	cash	none	2
2025-05-09T17:49:33+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202505-09018930	1	SKU-MASS-092	1	6900.00	0.00	cash	none	2
2025-05-09T17:49:33+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202505-09018930	2	SKU-MASS-059	1	55900.00	0.00	cash	none	2
2025-05-09T17:49:33+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202505-09018930	3	SKU-MASS-086	1	4900.00	0.00	cash	none	2
2025-05-09T11:52:05+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202505-09022085	1	SKU-MASS-090	1	24900.00	0.00	debit_card	none	2
2025-05-09T18:23:12+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202505-09026501	1	SKU-MASS-039	1	12900.00	0.00	cash	none	2
