timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-04-02T17:50:38+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202504-02003489	1	SKU-MASS-059	1	55900.00	0.00	mobile_wallet	none	2
2025-04-02T17:50:38+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202504-02003489	2	SKU-MASS-051	1	55900.00	0.00	mobile_wallet	none	2
2025-04-02T19:35:39+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202504-02003699	1	SKU-MASS-026	1	24900.00	0.00	debit_card	none	2
2025-04-02T17:24:30+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202504-02006761	1	SKU-MASS-108	1	6900.00	0.00	cash	none	2
2025-04-02T17:24:30+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202504-02006761	2	SKU-MASS-087	1	12900.00	0.00	cash	none	2
2025-04-02T17:14:12+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202504-02008684	1	SKU-MASS-046	1	4900.00	0.00	credit_card	none	2
2025-04-02T17:14:12+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202504-02008684	2	SKU-MASS-080	1	8500.00	0.00	credit_card	none	2
2025-04-02T17:14:12+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202504-02008684	3	SKU-MASS-025	1	29900.00	0.00	credit_card	none	2
2025-04-02T17:14:12+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202504-02008684	4	SKU-MASS-105	1	29900.00	0.00	credit_card	none	2
2025-04-02T17:14:12+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202504-02008684	5	SKU-MASS-038	1	4900.00	0.00	credit_card	none	2
2025-04-02T17:14:12+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202504-02008684	6	SKU-MASS-036	1	6900.00	0.00	credit_card	none	2
2025-04-02T09:13:12+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202504-02009593	1	SKU-MASS-051	1	55900.00	0.00	cash	none	2
2025-04-02T09:13:12+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202504-02009593	2	SKU-MASS-044	1	6900.00	0.00	cash	none	2
2025-04-02T09:13:12+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202504-02009593	3	SKU-MASS-067	1	55900.00	0.00	cash	none	2
2025-04-02T09:13:12+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202504-02009593	4	SKU-MASS-091	1	55900.00	0.00	cash	none	2
2025-04-02T09:13:12+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202504-02009593	5	SKU-MASS-038	1	4900.00	0.00	cash	none	2
2025-04-02T09:13:12+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202504-02009593	6	SKU-MASS-091	1	55900.00	0.00	cash	none	2
2025-04-02T10:20:29+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202504-02014537	1	SKU-MASS-080	1	8500.00	0.00	cash	none	2
2025-04-02T10:20:29+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202504-02014537	2	SKU-MASS-073	1	29900.00	0.00	cash	none	2
2025-04-02T10:20:29+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202504-02014537	3	SKU-MASS-054	1	4900.00	0.00	cash	none	2
2025-04-02T10:20:29+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202504-02014537	4	SKU-MASS-094	1	4900.00	0.00	cash	none	2
2025-04-02T15:12:13+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202504-02014628	1	SKU-MASS-092	1	6900.00	0.00	credit_card	none	2
2025-04-02T16:46:48+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202504-02017416	1	SKU-MASS-067	1	55900.00	0.00	cash	none	2
2025-04-02T12:06:42+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202504-02018084	1	SKU-MASS-019	1	55900.00	0.00	credit_card	none	2
2025-04-02T08:31:23+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202504-02023413	1	SKU-MASS-087	1	12900.00	0.00	mobile_wallet	none	2
2025-04-02T21:59:18+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202504-02025546	1	SKU-MASS-034	1	24900.00	0.00	debit_card	none	2
2025-04-02T21:59:18+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202504-02025546	2	SKU-MASS-065	1	29900.00	0.00	debit_card	none	2
2025-04-02T21:59:18+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202504-02025546	3	SKU-MASS-064	1	8500.00	0.00	debit_card	none	2
2025-04-02T10:44:21+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202504-02027017	1	SKU-MASS-040	1	8500.00	0.00	debit_card	none	2
2025-04-02T10:44:21+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202504-02027017	2	SKU-MASS-020	1	6900.00	0.00	debit_card	none	2
2025-04-02T10:44:21+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202504-02027017	3	SKU-MASS-056	1	8500.00	0.00	debit_card	none	2
