timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-04-11T15:06:45+07:00	BKK-PKT	TXN-202404-11000291	1	SKU-MASS-079	1	12900.00	0.00	debit_card	1
2024-04-11T20:30:52+07:00	BKK-PKT	TXN-202404-11005175	1	SKU-MASS-024	1	8500.00	0.00	cash	1
2024-04-11T20:30:52+07:00	BKK-PKT	TXN-202404-11005175	2	SKU-MASS-069	1	18900.00	0.00	cash	1
2024-04-11T09:54:07+07:00	BKK-PKT	TXN-202404-11005191	1	SKU-MASS-089	1	29900.00	0.00	debit_card	1
2024-04-11T12:33:39+07:00	BKK-PKT	TXN-202404-11005870	1	SKU-MASS-056	1	8500.00	0.00	credit_card	1
2024-04-11T12:33:39+07:00	BKK-PKT	TXN-202404-11005870	2	SKU-MASS-022	1	4900.00	0.00	credit_card	1
2024-04-11T10:55:50+07:00	BKK-PKT	TXN-202404-11008633	1	SKU-MASS-034	1	24900.00	0.00	cash	1
2024-04-11T16:00:03+07:00	BKK-PKT	TXN-202404-11013213	1	SKU-MASS-074	1	24900.00	0.00	cash	1
2024-04-11T08:08:44+07:00	BKK-PKT	TXN-202404-11018864	1	SKU-MASS-058	1	24900.00	0.00	cash	1
2024-04-11T17:04:50+07:00	BKK-PKT	TXN-202404-11021884	1	SKU-MASS-032	1	8500.00	0.00	cash	1
2024-04-11T17:04:50+07:00	BKK-PKT	TXN-202404-11021884	2	SKU-MASS-105	1	29900.00	0.00	cash	1
2024-04-11T17:04:50+07:00	BKK-PKT	TXN-202404-11021884	3	SKU-MASS-060	1	6900.00	0.00	cash	1
2024-04-11T17:04:50+07:00	BKK-PKT	TXN-202404-11021884	4	SKU-MASS-033	1	29900.00	0.00	cash	1
2024-04-11T17:04:50+07:00	BKK-PKT	TXN-202404-11021884	5	SKU-MASS-043	1	55900.00	0.00	cash	1
2024-04-11T17:04:50+07:00	BKK-PKT	TXN-202404-11021884	6	SKU-MASS-065	1	29900.00	0.00	cash	1
2024-04-11T17:04:50+07:00	BKK-PKT	TXN-202404-11021884	7	SKU-MASS-033	1	29900.00	0.00	cash	1
2024-04-11T11:09:42+07:00	BKK-PKT	TXN-202404-11025867	1	SKU-MASS-011	1	55900.00	0.00	credit_card	1
2024-04-11T12:55:20+07:00	BKK-PKT	TXN-202404-11025962	1	SKU-MASS-027	1	55900.00	0.00	debit_card	1
2024-04-11T20:23:39+07:00	BKK-PKT	TXN-202404-11027267	1	SKU-MASS-057	1	29900.00	0.00	credit_card	1
2024-04-11T18:32:03+07:00	BKK-PKT	TXN-202404-11029418	1	SKU-MASS-091	1	55900.00	0.00	debit_card	1
