timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-05-08T09:48:46+07:00	BKK-R9	BKK-R9-POS-02	TXN-202505-08001215	1	SKU-MASS-079	1	12900.00	0.00	cash	none	2
2025-05-08T09:48:46+07:00	BKK-R9	BKK-R9-POS-02	TXN-202505-08001215	2	SKU-MASS-108	1	6900.00	0.00	cash	none	2
2025-05-08T15:33:09+07:00	BKK-R9	BKK-R9-POS-02	TXN-202505-08001639	1	SKU-MASS-086	1	4900.00	0.00	cash	none	2
2025-05-08T15:33:09+07:00	BKK-R9	BKK-R9-POS-02	TXN-202505-08001639	2	SKU-MASS-109	1	18900.00	0.00	cash	none	2
2025-05-08T09:09:32+07:00	BKK-R9	BKK-R9-POS-02	TXN-202505-08002456	1	SKU-MASS-011	1	55900.00	0.00	debit_card	none	2
2025-05-08T09:09:32+07:00	BKK-R9	BKK-R9-POS-02	TXN-202505-08002456	2	SKU-MASS-020	1	6900.00	0.00	debit_card	none	2
2025-05-08T19:58:06+07:00	BKK-R9	BKK-R9-POS-02	TXN-202505-08002609	1	SKU-MASS-059	1	55900.00	0.00	cash	none	2
2025-05-08T13:16:50+07:00	BKK-R9	BKK-R9-POS-03	TXN-202505-08007501	1	SKU-MASS-078	1	4900.00	0.00	cash	none	2
2025-05-08T13:16:50+07:00	BKK-R9	BKK-R9-POS-03	TXN-202505-08007501	2	SKU-MASS-106	1	24900.00	0.00	cash	none	2
2025-05-08T13:16:50+07:00	BKK-R9	BKK-R9-POS-03	TXN-202505-08007501	3	SKU-MASS-018	1	24900.00	0.00	cash	none	2
2025-05-08T13:16:50+07:00	BKK-R9	BKK-R9-POS-03	TXN-202505-08007501	4	SKU-MASS-028	1	6900.00	0.00	cash	none	2
2025-05-08T13:16:50+07:00	BKK-R9	BKK-R9-POS-03	TXN-202505-08007501	5	SKU-MASS-008	1	8500.00	0.00	cash	none	2
2025-05-08T13:16:50+07:00	BKK-R9	BKK-R9-POS-03	TXN-202505-08007501	6	SKU-MASS-019	1	55900.00	0.00	cash	none	2
2025-05-08T19:18:53+07:00	BKK-R9	BKK-R9-POS-03	TXN-202505-08011986	1	SKU-MASS-043	1	55900.00	0.00	credit_card	none	2
2025-05-08T19:18:53+07:00	BKK-R9	BKK-R9-POS-03	TXN-202505-08011986	2	SKU-MASS-050	1	24900.00	0.00	credit_card	none	2
2025-05-08T14:36:48+07:00	BKK-R9	BKK-R9-POS-01	TXN-202505-08012361	1	SKU-MASS-043	1	55900.00	0.00	mobile_wallet	none	2
2025-05-08T15:51:35+07:00	BKK-R9	BKK-R9-POS-01	TXN-202505-08015421	1	SKU-MASS-038	1	4900.00	0.00	debit_card	none	2
2025-05-08T15:51:35+07:00	BKK-R9	BKK-R9-POS-01	TXN-202505-08015421	2	SKU-MASS-014	1	4900.00	0.00	debit_card	none	2
2025-05-08T15:51:35+07:00	BKK-R9	BKK-R9-POS-01	TXN-202505-08015421	3	SKU-MASS-011	1	55900.00	0.00	debit_card	none	2
2025-05-08T15:51:35+07:00	BKK-R9	BKK-R9-POS-01	TXN-202505-08015421	4	SKU-MASS-049	1	29900.00	0.00	debit_card	none	2
2025-05-08T15:51:35+07:00	BKK-R9	BKK-R9-POS-01	TXN-202505-08015421	5	SKU-MASS-061	1	18900.00	0.00	debit_card	none	2
2025-05-08T15:51:35+07:00	BKK-R9	BKK-R9-POS-01	TXN-202505-08015421	6	SKU-MASS-100	1	6900.00	0.00	debit_card	none	2
2025-05-08T19:29:01+07:00	BKK-R9	BKK-R9-POS-03	TXN-202505-08015811	1	SKU-MASS-069	1	18900.00	0.00	cash	none	2
2025-05-08T18:02:36+07:00	BKK-R9	BKK-R9-POS-02	TXN-202505-08018662	1	SKU-MASS-057	1	29900.00	0.00	mobile_wallet	none	2
2025-05-08T18:02:36+07:00	BKK-R9	BKK-R9-POS-02	TXN-202505-08018662	2	SKU-MASS-052	1	6900.00	0.00	mobile_wallet	none	2
2025-05-08T18:02:36+07:00	BKK-R9	BKK-R9-POS-02	TXN-202505-08018662	3	SKU-MASS-022	1	4900.00	0.00	mobile_wallet	none	2
2025-05-08T18:02:36+07:00	BKK-R9	BKK-R9-POS-02	TXN-202505-08018662	4	SKU-MASS-103	1	12900.00	0.00	mobile_wallet	none	2
2025-05-08T18:02:36+07:00	BKK-R9	BKK-R9-POS-02	TXN-202505-08018662	5	SKU-MASS-109	1	18900.00	0.00	mobile_wallet	none	2
2025-05-08T18:02:36+07:00	BKK-R9	BKK-R9-POS-02	TXN-202505-08018662	6	SKU-MASS-088	1	8500.00	0.00	mobile_wallet	none	2
2025-05-08T13:59:18+07:00	BKK-R9	BKK-R9-POS-01	TXN-202505-08019477	1	SKU-MASS-084	1	6900.00	0.00	mobile_wallet	none	2
2025-05-08T13:59:18+07:00	BKK-R9	BKK-R9-POS-01	TXN-202505-08019477	2	SKU-MASS-007	1	12900.00	0.00	mobile_wallet	none	2
2025-05-08T16:27:29+07:00	BKK-R9	BKK-R9-POS-01	TXN-202505-08021825	1	SKU-MASS-067	1	55900.00	0.00	mobile_wallet	none	2
2025-05-08T15:46:04+07:00	BKK-R9	BKK-R9-POS-03	TXN-202505-08023322	1	SKU-MASS-021	1	18900.00	0.00	credit_card	none	2
2025-05-08T15:46:04+07:00	BKK-R9	BKK-R9-POS-03	TXN-202505-08023322	2	SKU-MASS-070	1	4900.00	0.00	credit_card	none	2
2025-05-08T15:46:04+07:00	BKK-R9	BKK-R9-POS-03	TXN-202505-08023322	3	SKU-MASS-016	1	8500.00	0.00	credit_card	none	2
2025-05-08T15:46:04+07:00	BKK-R9	BKK-R9-POS-03	TXN-202505-08023322	4	SKU-MASS-105	1	29900.00	0.00	credit_card	none	2
2025-05-08T17:36:42+07:00	BKK-R9	BKK-R9-POS-02	TXN-202505-08024378	1	SKU-MASS-061	1	18900.00	0.00	cash	none	2
2025-05-08T17:36:42+07:00	BKK-R9	BKK-R9-POS-02	TXN-202505-08024378	2	SKU-MASS-057	1	29900.00	0.00	cash	none	2
2025-05-08T17:10:55+07:00	BKK-R9	BKK-R9-POS-02	TXN-202505-08024504	1	SKU-MASS-094	1	4900.00	0.00	mobile_wallet	none	2
2025-05-08T17:10:55+07:00	BKK-R9	BKK-R9-POS-02	TXN-202505-08024504	2	SKU-MASS-069	1	18900.00	0.00	mobile_wallet	none	2
