timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-05-04T20:57:39+07:00	PTY-CTRL	TXN-202405-04000209	1	SKU-MASS-012	1	6900.00	0.00	debit_card	1
2024-05-04T20:57:39+07:00	PTY-CTRL	TXN-202405-04000209	2	SKU-MASS-098	1	24900.00	0.00	debit_card	1
2024-05-04T20:57:39+07:00	PTY-CTRL	TXN-202405-04000209	3	SKU-MASS-038	1	4900.00	0.00	debit_card	1
2024-05-04T16:51:00+07:00	PTY-CTRL	TXN-202405-04001590	1	SKU-MASS-011	1	55900.00	0.00	mobile_wallet	1
2024-05-04T09:59:10+07:00	PTY-CTRL	TXN-202405-04004733	1	SKU-MASS-067	1	55900.00	0.00	credit_card	1
2024-05-04T21:15:40+07:00	PTY-CTRL	TXN-202405-04004966	1	SKU-MASS-074	1	24900.00	0.00	credit_card	1
2024-05-04T16:18:00+07:00	PTY-CTRL	TXN-202405-04006586	1	SKU-MASS-060	1	6900.00	0.00	cash	1
2024-05-04T16:18:00+07:00	PTY-CTRL	TXN-202405-04006586	2	SKU-MASS-014	1	4900.00	0.00	cash	1
2024-05-04T16:18:00+07:00	PTY-CTRL	TXN-202405-04006586	3	SKU-MASS-089	1	29900.00	0.00	cash	1
2024-05-04T16:18:00+07:00	PTY-CTRL	TXN-202405-04006586	4	SKU-MASS-068	1	6900.00	0.00	cash	1
2024-05-04T16:18:00+07:00	PTY-CTRL	TXN-202405-04006586	5	SKU-MASS-092	1	6900.00	0.00	cash	1
2024-05-04T16:18:00+07:00	PTY-CTRL	TXN-202405-04006586	6	SKU-MASS-034	1	24900.00	0.00	cash	1
2024-05-04T20:35:27+07:00	PTY-CTRL	TXN-202405-04010531	1	SKU-MASS-038	1	4900.00	0.00	debit_card	1
2024-05-04T10:37:02+07:00	PTY-CTRL	TXN-202405-04014165	1	SKU-MASS-015	1	12900.00	0.00	credit_card	1
2024-05-04T18:08:25+07:00	PTY-CTRL	TXN-202405-04018033	1	SKU-MASS-090	1	24900.00	0.00	cash	1
2024-05-04T18:08:25+07:00	PTY-CTRL	TXN-202405-04018033	2	SKU-MASS-077	1	18900.00	0.00	cash	1
2024-05-04T18:08:25+07:00	PTY-CTRL	TXN-202405-04018033	3	SKU-MASS-094	1	4900.00	0.00	cash	1
2024-05-04T15:59:48+07:00	PTY-CTRL	TXN-202405-04020821	1	SKU-MASS-012	1	6900.00	0.00	cash	1
2024-05-04T18:45:16+07:00	PTY-CTRL	TXN-202405-04023843	1	SKU-MASS-035	1	55900.00	0.00	cash	1
