timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-04-21T19:11:58+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202504-21000206	1	SKU-MASS-015	1	12900.00	0.00	cash	none	2
2025-04-21T19:59:39+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202504-21000893	1	SKU-MASS-105	1	29900.00	0.00	credit_card	none	2
2025-04-21T19:59:39+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202504-21000893	2	SKU-MASS-010	1	24900.00	0.00	credit_card	none	2
2025-04-21T19:59:39+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202504-21000893	3	SKU-MASS-012	1	6900.00	0.00	credit_card	none	2
2025-04-21T09:22:25+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202504-21002671	1	SKU-MASS-035	1	55900.00	0.00	debit_card	none	2
2025-04-21T09:22:25+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202504-21002671	2	SKU-MASS-021	1	18900.00	0.00	debit_card	none	2
2025-04-21T16:52:03+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202504-21007275	1	SKU-MASS-042	1	24900.00	0.00	cash	none	2
2025-04-21T16:52:03+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202504-21007275	2	SKU-MASS-067	1	55900.00	0.00	cash	none	2
2025-04-21T16:52:03+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202504-21007275	3	SKU-MASS-045	1	18900.00	0.00	cash	none	2
2025-04-21T21:00:00+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202504-21007657	1	SKU-MASS-085	1	18900.00	0.00	debit_card	none	2
2025-04-21T20:05:36+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202504-21008906	1	SKU-MASS-081	1	29900.00	0.00	credit_card	none	2
2025-04-21T12:23:30+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202504-21009059	1	SKU-MASS-103	1	12900.00	0.00	cash	none	2
2025-04-21T12:01:23+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202504-21009562	1	SKU-MASS-075	1	55900.00	0.00	debit_card	none	2
2025-04-21T12:01:23+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202504-21009562	2	SKU-MASS-095	1	12900.00	0.00	debit_card	none	2
2025-04-21T17:17:26+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202504-21010325	1	SKU-MASS-017	1	29900.00	0.00	credit_card	none	2
2025-04-21T20:01:39+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202504-21013031	1	SKU-MASS-107	1	55900.00	0.00	mobile_wallet	none	2
2025-04-21T11:51:38+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202504-21014258	1	SKU-MASS-021	1	18900.00	0.00	mobile_wallet	none	2
2025-04-21T11:51:38+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202504-21014258	2	SKU-MASS-087	1	12900.00	0.00	mobile_wallet	none	2
2025-04-21T10:04:19+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202504-21015063	1	SKU-MASS-071	1	12900.00	0.00	cash	none	2
2025-04-21T11:08:23+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202504-21015220	1	SKU-MASS-082	1	24900.00	0.00	mobile_wallet	none	2
2025-04-21T13:39:16+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202504-21015542	1	SKU-MASS-109	1	18900.00	0.00	credit_card	none	2
2025-04-21T13:39:16+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202504-21015542	2	SKU-MASS-010	1	24900.00	0.00	credit_card	none	2
2025-04-21T19:04:28+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202504-21016538	1	SKU-MASS-075	1	55900.00	0.00	mobile_wallet	none	2
2025-04-21T19:43:31+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202504-21017926	1	SKU-MASS-029	1	18900.00	0.00	debit_card	none	2
2025-04-21T13:58:32+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202504-21018881	1	SKU-MASS-106	1	24900.00	0.00	credit_card	none	2
2025-04-21T08:30:05+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202504-21019817	1	SKU-MASS-023	1	12900.00	0.00	credit_card	none	2
2025-04-21T08:30:05+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202504-21019817	2	SKU-MASS-074	1	24900.00	0.00	credit_card	none	2
2025-04-21T17:13:18+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202504-21021107	1	SKU-MASS-010	1	24900.00	0.00	debit_card	none	2
2025-04-21T08:06:00+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202504-21021380	1	SKU-MASS-048	1	8500.00	0.00	credit_card	none	2
2025-04-21T08:15:49+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202504-21024285	1	SKU-MASS-096	1	8500.00	0.00	mobile_wallet	none	2
2025-04-21T18:08:54+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202504-21025608	1	SKU-MASS-103	1	12900.00	0.00	cash	none	2
2025-04-21T18:08:54+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202504-21025608	2	SKU-MASS-110	1	4900.00	0.00	cash	none	2
2025-04-21T10:14:27+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202504-21027240	1	SKU-MASS-091	1	55900.00	0.00	debit_card	none	2
