timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-12-06T15:20:43+07:00	BKK-R9	TXN-202412-06003325	1	SKU-MASS-023	1	12900.00	0.00	credit_card	1
2024-12-06T19:39:46+07:00	BKK-R9	TXN-202412-06005353	1	SKU-MASS-099	1	55900.00	0.00	cash	1
2024-12-06T19:39:46+07:00	BKK-R9	TXN-202412-06005353	2	SKU-MASS-020	1	6900.00	0.00	cash	1
2024-12-06T19:39:46+07:00	BKK-R9	TXN-202412-06005353	3	SKU-MASS-035	1	55900.00	0.00	cash	1
2024-12-06T19:39:46+07:00	BKK-R9	TXN-202412-06005353	4	SKU-MASS-076	1	6900.00	0.00	cash	1
2024-12-06T11:34:24+07:00	BKK-R9	TXN-202412-06006529	1	SKU-MASS-052	1	6900.00	0.00	mobile_wallet	1
2024-12-06T13:30:29+07:00	BKK-R9	TXN-202412-06013532	1	SKU-MASS-012	1	6900.00	0.00	cash	1
2024-12-06T12:13:56+07:00	BKK-R9	TXN-202412-06014512	1	SKU-MASS-007	1	12900.00	0.00	mobile_wallet	1
2024-12-06T12:13:56+07:00	BKK-R9	TXN-202412-06014512	2	SKU-MASS-092	1	6900.00	0.00	mobile_wallet	1
2024-12-06T16:53:52+07:00	BKK-R9	TXN-202412-06015024	1	SKU-MASS-072	1	8500.00	0.00	credit_card	1
2024-12-06T10:54:16+07:00	BKK-R9	TXN-202412-06015301	1	SKU-MASS-011	1	55900.00	0.00	cash	1
2024-12-06T10:54:16+07:00	BKK-R9	TXN-202412-06015301	2	SKU-MASS-036	1	6900.00	0.00	cash	1
2024-12-06T21:03:31+07:00	BKK-R9	TXN-202412-06015338	1	SKU-MASS-062	1	4900.00	0.00	credit_card	1
2024-12-06T12:10:19+07:00	BKK-R9	TXN-202412-06020718	1	SKU-MASS-054	1	4900.00	0.00	cash	1
2024-12-06T21:52:00+07:00	BKK-R9	TXN-202412-06023375	1	SKU-MASS-008	1	8500.00	0.00	debit_card	1
2024-12-06T21:40:26+07:00	BKK-R9	TXN-202412-06025922	1	SKU-MASS-067	1	55900.00	0.00	credit_card	1
2024-12-06T21:40:26+07:00	BKK-R9	TXN-202412-06025922	2	SKU-MASS-086	1	4900.00	0.00	credit_card	1
2024-12-06T14:03:18+07:00	BKK-R9	TXN-202412-06028198	1	SKU-MASS-053	1	18900.00	0.00	credit_card	1
