timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-09-03T08:10:44+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202509-03003287	1	SKU-MASS-037	1	18900.00	0.00	debit_card	none	2
2025-09-03T08:10:44+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202509-03003287	2	SKU-MASS-078	1	4900.00	0.00	debit_card	none	2
2025-09-03T18:41:51+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202509-03004845	1	SKU-MASS-018	1	24900.00	0.00	credit_card	none	2
2025-09-03T12:13:44+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202509-03006649	1	SKU-MASS-034	1	24900.00	0.00	credit_card	none	2
2025-09-03T13:00:06+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202509-03010691	1	SKU-MASS-052	1	6900.00	0.00	debit_card	none	2
2025-09-03T12:21:47+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202509-03013235	1	SKU-MASS-044	1	6900.00	0.00	credit_card	none	2
2025-09-03T08:46:47+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202509-03025158	1	SKU-MASS-053	1	18900.00	0.00	cash	none	2
2025-09-03T11:03:12+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202509-03027170	1	SKU-MASS-027	1	55900.00	0.00	cash	none	2
2025-09-03T11:03:12+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202509-03027170	2	SKU-MASS-008	1	8500.00	0.00	cash	none	2
2025-09-03T11:03:12+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202509-03027170	3	SKU-MASS-023	1	12900.00	0.00	cash	none	2
2025-09-03T15:14:30+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202509-03027708	1	SKU-MASS-026	1	24900.00	0.00	cash	none	2
