timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-03-21T11:42:35+07:00	BKK-SIAM	TXN-202403-21000940	1	SKU-MASS-032	1	8500.00	0.00	mobile_wallet	1
2024-03-21T11:42:35+07:00	BKK-SIAM	TXN-202403-21000940	2	SKU-MASS-103	1	12900.00	0.00	mobile_wallet	1
2024-03-21T11:42:35+07:00	BKK-SIAM	TXN-202403-21000940	3	SKU-MASS-018	1	24900.00	0.00	mobile_wallet	1
2024-03-21T11:42:35+07:00	BKK-SIAM	TXN-202403-21000940	4	SKU-MASS-102	1	4900.00	0.00	mobile_wallet	1
2024-03-21T11:42:35+07:00	BKK-SIAM	TXN-202403-21000940	5	SKU-MASS-016	1	8500.00	0.00	mobile_wallet	1
2024-03-21T11:42:35+07:00	BKK-SIAM	TXN-202403-21000940	6	SKU-MASS-055	1	12900.00	0.00	mobile_wallet	1
2024-03-21T11:42:35+07:00	BKK-SIAM	TXN-202403-21000940	7	SKU-MASS-008	1	8500.00	0.00	mobile_wallet	1
2024-03-21T10:53:20+07:00	BKK-SIAM	TXN-202403-21005054	1	SKU-MASS-017	1	29900.00	0.00	mobile_wallet	1
2024-03-21T09:15:24+07:00	BKK-SIAM	TXN-202403-21005793	1	SKU-MASS-077	1	18900.00	0.00	cash	1
2024-03-21T09:15:24+07:00	BKK-SIAM	TXN-202403-21005793	2	SKU-MASS-032	1	8500.00	0.00	cash	1
2024-03-21T16:49:16+07:00	BKK-SIAM	TXN-202403-21006151	1	SKU-MASS-046	1	4900.00	0.00	debit_card	1
2024-03-21T10:50:16+07:00	BKK-SIAM	TXN-202403-21007056	1	SKU-MASS-096	1	8500.00	0.00	mobile_wallet	1
2024-03-21T15:40:38+07:00	BKK-SIAM	TXN-202403-21007880	1	SKU-STD-001	1	12900.00	0.00	credit_card	1
2024-03-21T13:59:49+07:00	BKK-SIAM	TXN-202403-21008598	1	SKU-MASS-042	1	24900.00	0.00	debit_card	1
2024-03-21T13:59:49+07:00	BKK-SIAM	TXN-202403-21008598	2	SKU-MASS-013	1	18900.00	0.00	debit_card	1
2024-03-21T13:59:49+07:00	BKK-SIAM	TXN-202403-21008598	3	SKU-MASS-018	1	24900.00	0.00	debit_card	1
2024-03-21T15:32:32+07:00	BKK-SIAM	TXN-202403-21009299	1	SKU-MASS-084	1	6900.00	0.00	credit_card	1
2024-03-21T11:20:28+07:00	BKK-SIAM	TXN-202403-21010285	1	SKU-MASS-019	1	55900.00	0.00	credit_card	1
2024-03-21T11:20:28+07:00	BKK-SIAM	TXN-202403-21010285	2	SKU-MASS-033	1	29900.00	0.00	credit_card	1
2024-03-21T21:37:28+07:00	BKK-SIAM	TXN-202403-21013163	1	SKU-MASS-027	1	55900.00	0.00	credit_card	1
2024-03-21T12:43:05+07:00	BKK-SIAM	TXN-202403-21013774	1	SKU-MASS-070	1	4900.00	0.00	cash	1
2024-03-21T19:18:27+07:00	BKK-SIAM	TXN-202403-21016886	1	SKU-MASS-038	1	4900.00	0.00	cash	1
2024-03-21T21:02:07+07:00	BKK-SIAM	TXN-202403-21017201	1	SKU-MASS-087	1	12900.00	0.00	cash	1
2024-03-21T15:20:34+07:00	BKK-SIAM	TXN-202403-21017269	1	SKU-MASS-075	1	55900.00	0.00	cash	1
2024-03-21T19:49:42+07:00	BKK-SIAM	TXN-202403-21017774	1	NT-LT-001	1	42900.00	0.00	mobile_wallet	1
2024-03-21T15:29:11+07:00	BKK-SIAM	TXN-202403-21018616	1	SKU-MASS-063	1	12900.00	0.00	credit_card	1
2024-03-21T15:29:11+07:00	BKK-SIAM	TXN-202403-21018616	2	SKU-MASS-058	1	24900.00	0.00	credit_card	1
2024-03-21T15:29:11+07:00	BKK-SIAM	TXN-202403-21018616	3	SKU-MASS-007	1	12900.00	0.00	credit_card	1
2024-03-21T15:29:11+07:00	BKK-SIAM	TXN-202403-21018616	4	SKU-MASS-031	1	12900.00	0.00	credit_card	1
2024-03-21T21:37:34+07:00	BKK-SIAM	TXN-202403-21022533	1	SKU-MASS-064	1	8500.00	0.00	cash	1
2024-03-21T12:41:25+07:00	BKK-SIAM	TXN-202403-21023719	1	SKU-MASS-008	1	8500.00	0.00	mobile_wallet	1
2024-03-21T12:41:25+07:00	BKK-SIAM	TXN-202403-21023719	2	SKU-MASS-019	1	55900.00	0.00	mobile_wallet	1
2024-03-21T16:31:28+07:00	BKK-SIAM	TXN-202403-21024108	1	SKU-MASS-064	1	8500.00	0.00	debit_card	1
2024-03-21T16:31:28+07:00	BKK-SIAM	TXN-202403-21024108	2	SKU-MASS-089	1	29900.00	0.00	debit_card	1
2024-03-21T16:31:28+07:00	BKK-SIAM	TXN-202403-21024108	3	SKU-MASS-081	1	29900.00	0.00	debit_card	1
2024-03-21T13:21:37+07:00	BKK-SIAM	TXN-202403-21024518	1	SKU-MASS-028	1	6900.00	0.00	cash	1
2024-03-21T20:59:21+07:00	BKK-SIAM	TXN-202403-21026853	1	SKU-MASS-104	1	8500.00	0.00	mobile_wallet	1
