timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-09-27T10:41:14+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202509-27000240	1	SKU-MASS-105	1	29900.00	0.00	mobile_wallet	none	2
2025-09-27T10:41:14+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202509-27000240	2	SKU-MASS-022	1	4900.00	0.00	mobile_wallet	none	2
2025-09-27T10:41:14+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202509-27000240	3	SKU-MASS-023	1	12900.00	0.00	mobile_wallet	none	2
2025-09-27T10:41:14+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202509-27000240	4	SKU-MASS-053	1	18900.00	0.00	mobile_wallet	none	2
2025-09-27T10:41:14+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202509-27000240	5	SKU-MASS-024	1	8500.00	0.00	mobile_wallet	none	2
2025-09-27T10:41:14+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202509-27000240	6	SKU-MASS-079	1	12900.00	0.00	mobile_wallet	none	2
2025-09-27T12:36:26+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202509-27005106	1	SKU-MASS-075	1	55900.00	0.00	cash	none	2
2025-09-27T20:17:20+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202509-27005194	1	SKU-MASS-099	1	55900.00	0.00	cash	none	2
2025-09-27T12:43:13+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202509-27010219	1	SKU-MASS-045	1	18900.00	0.00	cash	none	2
2025-09-27T11:50:28+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202509-27010713	1	SKU-MASS-086	1	4900.00	0.00	mobile_wallet	none	2
2025-09-27T11:50:28+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202509-27010713	2	SKU-MASS-067	1	55900.00	0.00	mobile_wallet	none	2
2025-09-27T20:06:57+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202509-27016236	1	SKU-MASS-048	1	8500.00	0.00	credit_card	none	2
2025-09-27T16:33:45+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202509-27024345	1	SKU-MASS-025	1	29900.00	0.00	credit_card	none	2
2025-09-27T18:50:09+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202509-27024831	1	SKU-MASS-077	1	18900.00	0.00	debit_card	none	2
2025-09-27T18:50:09+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202509-27024831	2	SKU-MASS-108	1	6900.00	0.00	debit_card	none	2
2025-09-27T18:50:09+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202509-27024831	3	SKU-MASS-047	1	12900.00	0.00	debit_card	none	2
2025-09-27T13:20:53+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202509-27026139	1	SKU-MASS-110	1	4900.00	0.00	debit_card	none	2
2025-09-27T13:20:53+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202509-27026139	2	SKU-MASS-046	1	4900.00	0.00	debit_card	none	2
2025-09-27T12:14:54+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202509-27026639	1	SKU-MASS-022	1	4900.00	0.00	credit_card	none	2
2025-09-27T12:14:54+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202509-27026639	2	SKU-MASS-066	1	24900.00	0.00	credit_card	none	2
2025-09-27T18:57:12+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202509-27027780	1	SKU-MASS-041	1	29900.00	0.00	debit_card	none	2
2025-09-27T18:57:12+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202509-27027780	2	SKU-MASS-090	1	24900.00	0.00	debit_card	none	2
2025-09-27T18:57:12+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202509-27027780	3	SKU-MASS-106	1	24900.00	0.00	debit_card	none	2
2025-09-27T18:57:12+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202509-27027780	4	SKU-MASS-079	1	12900.00	0.00	debit_card	none	2
