timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-05-29T21:07:30+07:00	PTY-CTRL	TXN-202405-29003621	1	SKU-MASS-049	1	29900.00	0.00	cash	1
2024-05-29T21:07:30+07:00	PTY-CTRL	TXN-202405-29003621	2	SKU-MASS-042	1	24900.00	0.00	cash	1
2024-05-29T16:20:59+07:00	PTY-CTRL	TXN-202405-29003979	1	SKU-MASS-047	1	12900.00	0.00	debit_card	1
2024-05-29T11:14:12+07:00	PTY-CTRL	TXN-202405-29005851	1	SKU-MASS-066	1	24900.00	0.00	cash	1
2024-05-29T16:22:43+07:00	PTY-CTRL	TXN-202405-29006707	1	SKU-MASS-109	1	18900.00	0.00	cash	1
2024-05-29T14:28:18+07:00	PTY-CTRL	TXN-202405-29009948	1	SKU-MASS-016	1	8500.00	0.00	cash	1
2024-05-29T19:34:00+07:00	PTY-CTRL	TXN-202405-29010202	1	SKU-MASS-085	1	18900.00	0.00	credit_card	1
2024-05-29T08:50:01+07:00	PTY-CTRL	TXN-202405-29010312	1	WK-SW-004	1	5900.00	0.00	credit_card	1
2024-05-29T12:45:38+07:00	PTY-CTRL	TXN-202405-29013791	1	SKU-MASS-050	1	24900.00	0.00	debit_card	1
2024-05-29T11:33:38+07:00	PTY-CTRL	TXN-202405-29016719	1	SKU-MASS-057	1	29900.00	0.00	cash	1
2024-05-29T12:21:58+07:00	PTY-CTRL	TXN-202405-29017028	1	SKU-MASS-030	1	4900.00	0.00	cash	1
2024-05-29T19:28:30+07:00	PTY-CTRL	TXN-202405-29017951	1	SKU-MASS-008	1	8500.00	0.00	credit_card	1
2024-05-29T19:28:30+07:00	PTY-CTRL	TXN-202405-29017951	2	SKU-MASS-086	1	4900.00	0.00	credit_card	1
2024-05-29T08:58:37+07:00	PTY-CTRL	TXN-202405-29019948	1	SKU-MASS-032	1	8500.00	0.00	mobile_wallet	1
2024-05-29T08:58:37+07:00	PTY-CTRL	TXN-202405-29019948	2	SKU-MASS-076	1	6900.00	0.00	mobile_wallet	1
2024-05-29T16:47:45+07:00	PTY-CTRL	TXN-202405-29026229	1	SKU-MASS-090	1	24900.00	0.00	cash	1
2024-05-29T16:47:45+07:00	PTY-CTRL	TXN-202405-29026229	2	SKU-MASS-035	1	55900.00	0.00	cash	1
2024-05-29T15:42:40+07:00	PTY-CTRL	TXN-202405-29026656	1	SKU-MASS-097	1	29900.00	0.00	mobile_wallet	1
