timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-04-25T19:19:38+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202504-25001344	1	SKU-MASS-052	1	6900.00	0.00	credit_card	none	2
2025-04-25T19:19:38+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202504-25001344	2	SKU-MASS-044	1	6900.00	0.00	credit_card	none	2
2025-04-25T19:19:38+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202504-25001344	3	SKU-MASS-090	1	24900.00	0.00	credit_card	none	2
2025-04-25T19:19:38+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202504-25001344	4	SKU-MASS-007	1	12900.00	0.00	credit_card	none	2
2025-04-25T09:35:08+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202504-25007414	1	SKU-MASS-069	1	18900.00	0.00	debit_card	none	2
2025-04-25T09:00:53+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202504-25017326	1	SKU-MASS-039	1	12900.00	0.00	credit_card	none	2
2025-04-25T09:00:53+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202504-25017326	2	SKU-MASS-052	1	6900.00	0.00	credit_card	none	2
2025-04-25T09:00:53+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202504-25017326	3	SKU-MASS-098	1	24900.00	0.00	credit_card	none	2
2025-04-25T18:00:59+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202504-25018174	1	SKU-MASS-026	1	24900.00	0.00	debit_card	none	2
2025-04-25T15:26:30+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202504-25019267	1	SKU-MASS-066	1	24900.00	0.00	cash	none	2
2025-04-25T21:20:44+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202504-25024115	1	SKU-MASS-030	1	4900.00	0.00	credit_card	none	2
2025-04-25T21:20:44+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202504-25024115	2	SKU-MASS-095	1	12900.00	0.00	credit_card	none	2
2025-04-25T11:40:41+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202504-25027821	1	SKU-MASS-080	1	8500.00	0.00	cash	none	2
