timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-11-04T18:56:52+07:00	BKK-PKT	TXN-202411-04000290	1	SKU-MASS-030	1	4900.00	0.00	credit_card	1
2024-11-04T08:46:48+07:00	BKK-PKT	TXN-202411-04003832	1	SKU-MASS-098	1	24900.00	0.00	cash	1
2024-11-04T20:19:56+07:00	BKK-PKT	TXN-202411-04006791	1	SKU-MASS-110	1	4900.00	0.00	mobile_wallet	1
2024-11-04T20:20:02+07:00	BKK-PKT	TXN-202411-04010850	1	SKU-MASS-056	1	8500.00	0.00	cash	1
2024-11-04T11:40:05+07:00	BKK-PKT	TXN-202411-04012282	1	SKU-MASS-033	1	29900.00	0.00	credit_card	1
2024-11-04T15:05:55+07:00	BKK-PKT	TXN-202411-04017716	1	SKU-MASS-101	1	18900.00	0.00	debit_card	1
2024-11-04T15:05:55+07:00	BKK-PKT	TXN-202411-04017716	2	SKU-MASS-072	1	8500.00	0.00	debit_card	1
2024-11-04T21:37:32+07:00	BKK-PKT	TXN-202411-04020916	1	SKU-MASS-088	1	8500.00	0.00	credit_card	1
2024-11-04T21:37:16+07:00	BKK-PKT	TXN-202411-04025412	1	SKU-MASS-099	1	55900.00	0.00	credit_card	1
2024-11-04T12:24:57+07:00	BKK-PKT	TXN-202411-04028350	1	SKU-MASS-074	1	24900.00	0.00	cash	1
2024-11-04T19:47:15+07:00	BKK-PKT	TXN-202411-04028760	1	SKU-MASS-055	1	12900.00	0.00	credit_card	1
2024-11-04T19:47:15+07:00	BKK-PKT	TXN-202411-04028760	2	SKU-MASS-064	1	8500.00	0.00	credit_card	1
2024-11-04T21:18:40+07:00	BKK-PKT	TXN-202411-04029164	1	SKU-MASS-043	1	55900.00	0.00	credit_card	1
2024-11-04T21:18:40+07:00	BKK-PKT	TXN-202411-04029164	2	SKU-MASS-106	1	24900.00	0.00	credit_card	1
2024-11-04T13:56:23+07:00	BKK-PKT	TXN-202411-04029415	1	SKU-MASS-054	1	4900.00	0.00	debit_card	1
