timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-03-24T10:48:01+07:00	HKT-FEST	TXN-202403-24003683	1	SKU-MASS-042	1	24900.00	0.00	mobile_wallet	1
2024-03-24T10:48:01+07:00	HKT-FEST	TXN-202403-24003683	2	SKU-MASS-046	1	4900.00	0.00	mobile_wallet	1
2024-03-24T19:43:22+07:00	HKT-FEST	TXN-202403-24004229	1	SKU-MASS-053	1	18900.00	0.00	cash	1
2024-03-24T21:23:50+07:00	HKT-FEST	TXN-202403-24009483	1	SKU-MASS-101	1	18900.00	0.00	credit_card	1
2024-03-24T21:23:50+07:00	HKT-FEST	TXN-202403-24009483	2	SKU-MASS-072	1	8500.00	0.00	credit_card	1
2024-03-24T18:43:52+07:00	HKT-FEST	TXN-202403-24012618	1	SKU-MASS-081	1	29900.00	0.00	credit_card	1
2024-03-24T10:13:17+07:00	HKT-FEST	TXN-202403-24014193	1	SKU-MASS-065	1	29900.00	0.00	mobile_wallet	1
2024-03-24T14:43:08+07:00	HKT-FEST	TXN-202403-24017011	1	NT-LT-001	1	42900.00	0.00	cash	1
2024-03-24T14:43:08+07:00	HKT-FEST	TXN-202403-24017011	2	SKU-MASS-097	1	29900.00	0.00	cash	1
2024-03-24T16:56:52+07:00	HKT-FEST	TXN-202403-24019884	1	SKU-MASS-008	1	8500.00	0.00	credit_card	1
2024-03-24T16:56:52+07:00	HKT-FEST	TXN-202403-24019884	2	SKU-MASS-023	1	12900.00	0.00	credit_card	1
2024-03-24T21:30:31+07:00	HKT-FEST	TXN-202403-24023443	1	SKU-MASS-061	1	18900.00	0.00	mobile_wallet	1
2024-03-24T21:30:31+07:00	HKT-FEST	TXN-202403-24023443	2	SKU-MASS-045	1	18900.00	0.00	mobile_wallet	1
2024-03-24T21:32:19+07:00	HKT-FEST	TXN-202403-24026435	1	SKU-MASS-098	1	24900.00	0.00	debit_card	1
2024-03-24T21:32:19+07:00	HKT-FEST	TXN-202403-24026435	2	SKU-MASS-109	1	18900.00	0.00	debit_card	1
2024-03-24T21:32:19+07:00	HKT-FEST	TXN-202403-24026435	3	SKU-MASS-038	1	4900.00	0.00	debit_card	1
