timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-07-12T13:12:12+07:00	BKK-CTW	TXN-202407-12000213	1	SKU-MASS-079	1	12900.00	0.00	credit_card	1
2024-07-12T13:12:12+07:00	BKK-CTW	TXN-202407-12000213	2	SKU-MASS-088	1	8500.00	0.00	credit_card	1
2024-07-12T20:16:16+07:00	BKK-CTW	TXN-202407-12003179	1	SKU-MASS-110	1	4900.00	0.00	credit_card	1
2024-07-12T20:36:02+07:00	BKK-CTW	TXN-202407-12005265	1	SKU-MASS-060	1	6900.00	0.00	credit_card	1
2024-07-12T20:36:02+07:00	BKK-CTW	TXN-202407-12005265	2	SKU-MASS-038	1	4900.00	0.00	credit_card	1
2024-07-12T20:36:02+07:00	BKK-CTW	TXN-202407-12005265	3	AW-MN-001	1	16900.00	0.00	credit_card	1
2024-07-12T20:36:02+07:00	BKK-CTW	TXN-202407-12005265	4	SKU-MASS-086	1	4900.00	0.00	credit_card	1
2024-07-12T20:36:02+07:00	BKK-CTW	TXN-202407-12005265	5	SKU-MASS-031	1	12900.00	0.00	credit_card	1
2024-07-12T20:36:02+07:00	BKK-CTW	TXN-202407-12005265	6	SKU-MASS-102	1	4900.00	0.00	credit_card	1
2024-07-12T16:40:21+07:00	BKK-CTW	TXN-202407-12007627	1	SKU-MASS-031	1	12900.00	0.00	credit_card	1
2024-07-12T16:40:21+07:00	BKK-CTW	TXN-202407-12007627	2	SKU-MASS-048	1	8500.00	0.00	credit_card	1
2024-07-12T16:40:21+07:00	BKK-CTW	TXN-202407-12007627	3	SKU-MASS-035	1	55900.00	0.00	credit_card	1
2024-07-12T16:40:21+07:00	BKK-CTW	TXN-202407-12007627	4	SKU-MASS-103	1	12900.00	0.00	credit_card	1
2024-07-12T12:19:39+07:00	BKK-CTW	TXN-202407-12008458	1	SKU-MASS-095	1	12900.00	0.00	mobile_wallet	1
2024-07-12T08:46:33+07:00	BKK-CTW	TXN-202407-12010089	1	SKU-MASS-064	1	8500.00	0.00	credit_card	1
2024-07-12T08:46:33+07:00	BKK-CTW	TXN-202407-12010089	2	SKU-MASS-025	1	29900.00	0.00	credit_card	1
2024-07-12T17:33:25+07:00	BKK-CTW	TXN-202407-12010573	1	SKU-MASS-062	1	4900.00	0.00	credit_card	1
2024-07-12T20:08:53+07:00	BKK-CTW	TXN-202407-12018055	1	SKU-MASS-081	1	29900.00	0.00	credit_card	1
2024-07-12T18:26:35+07:00	BKK-CTW	TXN-202407-12022638	1	SKU-MASS-013	1	18900.00	0.00	cash	1
2024-07-12T18:26:35+07:00	BKK-CTW	TXN-202407-12022638	2	SKU-MASS-107	1	55900.00	0.00	cash	1
2024-07-12T21:16:27+07:00	BKK-CTW	TXN-202407-12024577	1	SKU-MASS-095	1	12900.00	0.00	cash	1
2024-07-12T21:16:27+07:00	BKK-CTW	TXN-202407-12024577	2	SKU-MASS-011	1	55900.00	0.00	cash	1
2024-07-12T15:03:52+07:00	BKK-CTW	TXN-202407-12026314	1	SKU-MASS-073	1	29900.00	0.00	cash	1
2024-07-12T15:03:52+07:00	BKK-CTW	TXN-202407-12026314	2	SKU-MASS-062	1	4900.00	0.00	cash	1
2024-07-12T15:03:52+07:00	BKK-CTW	TXN-202407-12026314	3	SKU-MASS-064	1	8500.00	0.00	cash	1
2024-07-12T15:03:52+07:00	BKK-CTW	TXN-202407-12026314	4	SKU-MASS-011	1	55900.00	0.00	cash	1
