timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-07-21T11:11:49+07:00	BKK-EMSP	TXN-202407-21004910	1	SKU-MASS-037	1	18900.00	0.00	cash	1
2024-07-21T10:29:00+07:00	BKK-EMSP	TXN-202407-21006433	1	SKU-MASS-110	1	4900.00	0.00	credit_card	1
2024-07-21T10:29:00+07:00	BKK-EMSP	TXN-202407-21006433	2	SKU-MASS-107	1	55900.00	0.00	credit_card	1
2024-07-21T10:29:00+07:00	BKK-EMSP	TXN-202407-21006433	3	SKU-MASS-010	1	24900.00	0.00	credit_card	1
2024-07-21T21:45:43+07:00	BKK-EMSP	TXN-202407-21008289	1	SKU-MASS-022	1	4900.00	0.00	credit_card	1
2024-07-21T15:27:22+07:00	BKK-EMSP	TXN-202407-21010701	1	SKU-MASS-050	1	24900.00	0.00	debit_card	1
2024-07-21T15:27:22+07:00	BKK-EMSP	TXN-202407-21010701	2	SKU-MASS-077	1	18900.00	0.00	debit_card	1
2024-07-21T10:04:21+07:00	BKK-EMSP	TXN-202407-21014443	1	SKU-MASS-054	1	4900.00	0.00	debit_card	1
2024-07-21T10:04:21+07:00	BKK-EMSP	TXN-202407-21014443	2	SKU-MASS-065	1	29900.00	0.00	debit_card	1
2024-07-21T09:26:57+07:00	BKK-EMSP	TXN-202407-21014577	1	SKU-MASS-100	1	6900.00	0.00	credit_card	1
2024-07-21T09:26:57+07:00	BKK-EMSP	TXN-202407-21014577	2	SKU-MASS-066	1	24900.00	0.00	credit_card	1
2024-07-21T09:26:57+07:00	BKK-EMSP	TXN-202407-21014577	3	SKU-MASS-052	1	6900.00	0.00	credit_card	1
2024-07-21T20:56:47+07:00	BKK-EMSP	TXN-202407-21015421	1	SKU-MASS-110	1	4900.00	0.00	cash	1
2024-07-21T20:56:47+07:00	BKK-EMSP	TXN-202407-21015421	2	SKU-MASS-028	1	6900.00	0.00	cash	1
2024-07-21T10:06:50+07:00	BKK-EMSP	TXN-202407-21019887	1	SKU-MASS-093	1	18900.00	0.00	debit_card	1
