timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-09-17T20:54:15+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202509-17002555	1	SKU-MASS-103	1	12900.00	0.00	cash	none	2
2025-09-17T08:45:45+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202509-17002838	1	SKU-MASS-079	1	12900.00	0.00	mobile_wallet	none	2
2025-09-17T08:45:45+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202509-17002838	2	SKU-MASS-030	1	4900.00	0.00	mobile_wallet	none	2
2025-09-17T10:39:47+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202509-17003154	1	SKU-MASS-073	1	29900.00	0.00	credit_card	none	2
2025-09-17T14:59:19+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202509-17003444	1	SKU-MASS-081	1	29900.00	0.00	cash	none	2
2025-09-17T16:07:25+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202509-17005896	1	SF-Galaxy-Pro-2568	1	38900.00	0.00	mobile_wallet	none	2
2025-09-17T17:30:46+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202509-17007846	1	SKU-MASS-042	1	24900.00	0.00	cash	none	2
2025-09-17T17:30:46+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202509-17007846	2	SKU-MASS-087	1	12900.00	0.00	cash	none	2
2025-09-17T16:11:38+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202509-17014671	1	SKU-MASS-007	1	12900.00	0.00	cash	none	2
2025-09-17T16:11:38+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202509-17014671	2	SKU-MASS-024	1	8500.00	0.00	cash	none	2
2025-09-17T16:11:38+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202509-17014671	3	SKU-MASS-061	1	18900.00	0.00	cash	none	2
2025-09-17T16:11:38+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202509-17014671	4	SKU-MASS-051	1	55900.00	0.00	cash	none	2
2025-09-17T16:11:38+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202509-17014671	5	SKU-MASS-099	1	55900.00	0.00	cash	none	2
2025-09-17T16:11:38+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202509-17014671	6	SKU-MASS-097	1	29900.00	0.00	cash	none	2
2025-09-17T16:11:38+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202509-17014671	7	SKU-MASS-109	1	18900.00	0.00	cash	none	2
2025-09-17T08:06:29+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202509-17016082	1	SKU-MASS-031	1	12900.00	0.00	cash	none	2
2025-09-17T11:20:34+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202509-17017673	1	SKU-MASS-106	1	24900.00	0.00	cash	none	2
2025-09-17T16:33:15+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202509-17019980	1	SKU-MASS-085	1	18900.00	0.00	credit_card	none	2
2025-09-17T19:06:23+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202509-17020169	1	SKU-MASS-011	1	55900.00	0.00	cash	none	2
2025-09-17T19:06:23+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202509-17020169	2	SKU-MASS-020	1	6900.00	0.00	cash	none	2
2025-09-17T19:06:23+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202509-17020169	3	NT-LT-001	1	42900.00	0.00	cash	none	2
2025-09-17T19:06:23+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202509-17020169	4	SKU-MASS-088	1	8500.00	0.00	cash	none	2
2025-09-17T19:06:23+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202509-17020169	5	SKU-MASS-021	1	18900.00	0.00	cash	none	2
2025-09-17T19:06:23+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202509-17020169	6	SKU-MASS-099	1	55900.00	0.00	cash	none	2
2025-09-17T19:06:23+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202509-17020169	7	SKU-MASS-066	1	24900.00	0.00	cash	none	2
2025-09-17T21:25:20+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202509-17022085	1	SKU-MASS-068	1	6900.00	0.00	cash	none	2
2025-09-17T16:25:07+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202509-17024704	1	SKU-MASS-032	1	8500.00	0.00	mobile_wallet	none	2
2025-09-17T20:25:19+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202509-17027419	1	SKU-MASS-087	1	12900.00	0.00	cash	none	2
2025-09-17T20:25:19+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202509-17027419	2	SKU-MASS-052	1	6900.00	0.00	cash	none	2
2025-09-17T20:25:19+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202509-17027419	3	SKU-MASS-090	1	24900.00	0.00	cash	none	2
2025-09-17T20:25:19+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202509-17027419	4	SKU-MASS-027	1	55900.00	0.00	cash	none	2
2025-09-17T12:34:04+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202509-17028249	1	SKU-MASS-042	1	24900.00	0.00	credit_card	none	2
