timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-07-03T19:53:33+07:00	BKK-EMSP	TXN-202407-03004636	1	SKU-MASS-090	1	24900.00	0.00	cash	1
2024-07-03T19:47:56+07:00	BKK-EMSP	TXN-202407-03007843	1	SKU-MASS-077	1	18900.00	0.00	credit_card	1
2024-07-03T19:47:56+07:00	BKK-EMSP	TXN-202407-03007843	2	SKU-MASS-086	1	4900.00	0.00	credit_card	1
2024-07-03T19:47:56+07:00	BKK-EMSP	TXN-202407-03007843	3	SKU-MASS-045	1	18900.00	0.00	credit_card	1
2024-07-03T19:47:56+07:00	BKK-EMSP	TXN-202407-03007843	4	SKU-MASS-064	1	8500.00	0.00	credit_card	1
2024-07-03T19:47:56+07:00	BKK-EMSP	TXN-202407-03007843	5	SKU-MASS-028	1	6900.00	0.00	credit_card	1
2024-07-03T19:47:56+07:00	BKK-EMSP	TXN-202407-03007843	6	SKU-MASS-052	1	6900.00	0.00	credit_card	1
2024-07-03T19:47:56+07:00	BKK-EMSP	TXN-202407-03007843	7	SKU-MASS-014	1	4900.00	0.00	credit_card	1
2024-07-03T15:00:33+07:00	BKK-EMSP	TXN-202407-03012916	1	SKU-MASS-055	1	12900.00	0.00	cash	1
2024-07-03T15:00:33+07:00	BKK-EMSP	TXN-202407-03012916	2	SKU-MASS-027	1	55900.00	0.00	cash	1
2024-07-03T10:26:53+07:00	BKK-EMSP	TXN-202407-03013780	1	SKU-MASS-031	1	12900.00	0.00	cash	1
2024-07-03T19:05:00+07:00	BKK-EMSP	TXN-202407-03014602	1	SKU-MASS-085	1	18900.00	0.00	debit_card	1
2024-07-03T21:48:46+07:00	BKK-EMSP	TXN-202407-03014904	1	SKU-MASS-047	1	12900.00	0.00	credit_card	1
2024-07-03T13:11:30+07:00	BKK-EMSP	TXN-202407-03016783	1	SKU-MASS-026	1	24900.00	0.00	mobile_wallet	1
2024-07-03T13:11:30+07:00	BKK-EMSP	TXN-202407-03016783	2	SKU-MASS-101	1	18900.00	0.00	mobile_wallet	1
2024-07-03T13:38:56+07:00	BKK-EMSP	TXN-202407-03019590	1	SKU-MASS-100	1	6900.00	0.00	cash	1
2024-07-03T13:38:56+07:00	BKK-EMSP	TXN-202407-03019590	2	SKU-MASS-042	1	24900.00	0.00	cash	1
2024-07-03T20:29:26+07:00	BKK-EMSP	TXN-202407-03021137	1	SKU-MASS-038	1	4900.00	0.00	mobile_wallet	1
2024-07-03T17:11:21+07:00	BKK-EMSP	TXN-202407-03022301	1	SKU-MASS-058	1	24900.00	0.00	credit_card	1
2024-07-03T17:11:21+07:00	BKK-EMSP	TXN-202407-03022301	2	SKU-MASS-099	1	55900.00	0.00	credit_card	1
2024-07-03T17:11:21+07:00	BKK-EMSP	TXN-202407-03022301	3	SKU-MASS-031	1	12900.00	0.00	credit_card	1
2024-07-03T17:11:21+07:00	BKK-EMSP	TXN-202407-03022301	4	SKU-MASS-054	1	4900.00	0.00	credit_card	1
2024-07-03T17:11:21+07:00	BKK-EMSP	TXN-202407-03022301	5	SKU-MASS-053	1	18900.00	0.00	credit_card	1
2024-07-03T17:11:21+07:00	BKK-EMSP	TXN-202407-03022301	6	SKU-MASS-016	1	8500.00	0.00	credit_card	1
2024-07-03T17:11:21+07:00	BKK-EMSP	TXN-202407-03022301	7	SKU-MASS-084	1	6900.00	0.00	credit_card	1
2024-07-03T19:31:22+07:00	BKK-EMSP	TXN-202407-03024983	1	SKU-MASS-040	1	8500.00	0.00	debit_card	1
2024-07-03T19:31:22+07:00	BKK-EMSP	TXN-202407-03024983	2	SKU-MASS-072	1	8500.00	0.00	debit_card	1
2024-07-03T19:31:22+07:00	BKK-EMSP	TXN-202407-03024983	3	SKU-MASS-087	1	12900.00	0.00	debit_card	1
2024-07-03T19:31:22+07:00	BKK-EMSP	TXN-202407-03024983	4	SKU-MASS-054	1	4900.00	0.00	debit_card	1
2024-07-03T19:31:22+07:00	BKK-EMSP	TXN-202407-03024983	5	SKU-MASS-092	1	6900.00	0.00	debit_card	1
2024-07-03T19:31:22+07:00	BKK-EMSP	TXN-202407-03024983	6	SKU-MASS-009	1	29900.00	0.00	debit_card	1
2024-07-03T19:31:22+07:00	BKK-EMSP	TXN-202407-03024983	7	SKU-MASS-023	1	12900.00	0.00	debit_card	1
2024-07-03T20:29:48+07:00	BKK-EMSP	TXN-202407-03025014	1	SKU-MASS-089	1	29900.00	0.00	debit_card	1
2024-07-03T14:08:48+07:00	BKK-EMSP	TXN-202407-03026602	1	SKU-MASS-019	1	55900.00	0.00	debit_card	1
2024-07-03T14:08:48+07:00	BKK-EMSP	TXN-202407-03026602	2	SKU-MASS-088	1	8500.00	0.00	debit_card	1
2024-07-03T14:08:48+07:00	BKK-EMSP	TXN-202407-03026602	3	SKU-MASS-021	1	18900.00	0.00	debit_card	1
2024-07-03T14:08:48+07:00	BKK-EMSP	TXN-202407-03026602	4	SKU-MASS-073	1	29900.00	0.00	debit_card	1
