timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-04-21T10:51:47+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202504-21005354	1	SKU-MASS-027	1	55900.00	0.00	debit_card	none	2
2025-04-21T10:08:20+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202504-21009834	1	SKU-MASS-078	1	4900.00	0.00	credit_card	none	2
2025-04-21T10:08:20+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202504-21009834	2	SKU-MASS-084	1	6900.00	0.00	credit_card	none	2
2025-04-21T16:13:38+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202504-21009942	1	SKU-MASS-058	1	24900.00	0.00	cash	none	2
2025-04-21T13:50:46+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202504-21014935	1	SKU-MASS-096	1	8500.00	0.00	mobile_wallet	none	2
2025-04-21T18:30:54+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202504-21015357	1	SKU-MASS-052	1	6900.00	0.00	cash	none	2
2025-04-21T18:30:54+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202504-21015357	2	SKU-MASS-019	1	55900.00	0.00	cash	none	2
2025-04-21T18:30:54+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202504-21015357	3	SKU-STD-001	1	12900.00	0.00	cash	none	2
2025-04-21T20:09:22+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202504-21016504	1	SKU-MASS-025	1	29900.00	0.00	mobile_wallet	none	2
2025-04-21T18:38:06+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202504-21019723	1	SKU-MASS-066	1	24900.00	0.00	credit_card	none	2
2025-04-21T18:10:33+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202504-21022608	1	SKU-MASS-049	1	29900.00	0.00	cash	none	2
2025-04-21T18:10:33+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202504-21022608	2	SKU-MASS-102	1	4900.00	0.00	cash	none	2
