timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-09-11T11:57:04+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202509-11005447	1	SKU-MASS-101	1	18900.00	0.00	mobile_wallet	none	2
2025-09-11T11:12:13+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202509-11008717	1	SKU-MASS-008	1	8500.00	0.00	debit_card	none	2
2025-09-11T19:17:15+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202509-11008736	1	SKU-MASS-045	1	18900.00	0.00	credit_card	none	2
2025-09-11T19:17:15+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202509-11008736	2	SKU-MASS-078	1	4900.00	0.00	credit_card	none	2
2025-09-11T21:01:12+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202509-11009132	1	SKU-MASS-106	1	24900.00	0.00	debit_card	none	2
2025-09-11T15:11:26+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202509-11012509	1	SKU-MASS-101	1	18900.00	0.00	credit_card	none	2
2025-09-11T08:27:12+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202509-11017961	1	SKU-MASS-072	1	8500.00	0.00	mobile_wallet	none	2
2025-09-11T20:07:30+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202509-11021570	1	SKU-MASS-093	1	18900.00	0.00	cash	none	2
2025-09-11T12:39:05+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202509-11024855	1	SKU-MASS-023	1	12900.00	0.00	debit_card	none	2
2025-09-11T12:39:05+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202509-11024855	2	SKU-MASS-037	1	18900.00	0.00	debit_card	none	2
2025-09-11T08:59:59+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202509-11025567	1	SKU-MASS-050	1	24900.00	0.00	cash	none	2
2025-09-11T09:05:09+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202509-11028136	1	SKU-MASS-104	1	8500.00	0.00	mobile_wallet	none	2
2025-09-11T08:21:43+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202509-11028784	1	SKU-MASS-071	1	12900.00	0.00	cash	none	2
2025-09-11T08:21:43+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202509-11028784	2	SKU-MASS-052	1	6900.00	0.00	cash	none	2
2025-09-11T08:21:43+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202509-11028784	3	SKU-MASS-024	1	8500.00	0.00	cash	none	2
2025-09-11T08:21:43+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202509-11028784	4	SKU-MASS-106	1	24900.00	0.00	cash	none	2
2025-09-11T08:21:43+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202509-11028784	5	SKU-MASS-011	1	55900.00	0.00	cash	none	2
2025-09-11T08:21:43+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202509-11028784	6	SKU-MASS-032	1	8500.00	0.00	cash	none	2
