timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-06-13T18:03:40+07:00	UDN-CTRL	TXN-202406-13000925	1	SKU-MASS-105	1	29900.00	0.00	credit_card	1
2024-06-13T10:47:32+07:00	UDN-CTRL	TXN-202406-13005352	1	AW-MN-001	1	16900.00	0.00	mobile_wallet	1
2024-06-13T10:47:32+07:00	UDN-CTRL	TXN-202406-13005352	2	SKU-MASS-062	1	4900.00	0.00	mobile_wallet	1
2024-06-13T10:47:32+07:00	UDN-CTRL	TXN-202406-13005352	3	SKU-MASS-095	1	12900.00	0.00	mobile_wallet	1
2024-06-13T10:47:32+07:00	UDN-CTRL	TXN-202406-13005352	4	SKU-MASS-060	1	6900.00	0.00	mobile_wallet	1
2024-06-13T10:47:32+07:00	UDN-CTRL	TXN-202406-13005352	5	SKU-MASS-060	1	6900.00	0.00	mobile_wallet	1
2024-06-13T10:47:32+07:00	UDN-CTRL	TXN-202406-13005352	6	SKU-MASS-071	1	12900.00	0.00	mobile_wallet	1
2024-06-13T18:54:40+07:00	UDN-CTRL	TXN-202406-13014647	1	SKU-MASS-098	1	24900.00	0.00	credit_card	1
2024-06-13T15:03:16+07:00	UDN-CTRL	TXN-202406-13019589	1	SKU-MASS-066	1	24900.00	0.00	debit_card	1
2024-06-13T12:15:18+07:00	UDN-CTRL	TXN-202406-13021604	1	SKU-MASS-053	1	18900.00	0.00	credit_card	1
2024-06-13T12:15:18+07:00	UDN-CTRL	TXN-202406-13021604	2	SKU-MASS-092	1	6900.00	0.00	credit_card	1
2024-06-13T17:27:21+07:00	UDN-CTRL	TXN-202406-13021871	1	SKU-MASS-085	1	18900.00	0.00	cash	1
2024-06-13T17:27:21+07:00	UDN-CTRL	TXN-202406-13021871	2	SKU-MASS-064	1	8500.00	0.00	cash	1
2024-06-13T17:27:21+07:00	UDN-CTRL	TXN-202406-13021871	3	SKU-MASS-035	1	55900.00	0.00	cash	1
2024-06-13T13:22:09+07:00	UDN-CTRL	TXN-202406-13022692	1	SKU-MASS-049	1	29900.00	0.00	cash	1
